"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","10","19445","0.0-4.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","21758","0.0-5.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","2311","",""
"html-keyboard-response","12","23767","0.0-6.0-0.0","","2005.5999999642372","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","5","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","j","f","3000","1","2","20","0","3","1","0","1","20","","","","",""
"html-keyboard-response","13","24785","0.0-6.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","14","27797","0.0-6.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","15","29312","0.0-6.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","16","31510","0.0-7.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","2183","",""
"html-keyboard-response","17","33526","0.0-8.0-0.0","","2012.699999988079","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","5","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","4","0","0","2","20","","","","",""
"html-keyboard-response","18","34544","0.0-8.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","19","37558","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","39072","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","39578","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","44265","0.0-9.0-1.0","","3660","How happy are you right now?","0.7067901234567902","delaylearn","learning","mood_trial","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","46399","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","2124","",""
"html-keyboard-response","24","48084","0.0-11.0-0.0","","1679.3999999761581","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","5","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","0","0","2","20","","","","",""
"html-keyboard-response","25","49101","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","26","52107","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","53618","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","55821","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","2191","",""
"html-keyboard-response","29","57387","0.0-13.0-0.0","","1562.0999999642372","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","5","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","30","","","","",""
"html-keyboard-response","30","58391","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","61397","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","62907","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","65406","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","2496","",""
"html-keyboard-response","34","66730","0.0-15.0-0.0","","1318.8999999761581","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","5","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","40","","","","",""
"html-keyboard-response","35","67733","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","70745","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","72263","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","74478","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","2205","",""
"html-keyboard-response","39","76785","0.0-17.0-0.0","","2302.600000023842","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","5","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","50","","","","",""
"html-keyboard-response","40","77801","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","80812","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","82330","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","84876","0.0-18.0","","2542.699999988079","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","86431","0.0-19.0","","1552.699999988079","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","j","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","89446","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","60cb358cae78471cdfa7a0a6","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","91251","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","1794","",""
"html-keyboard-response","47","93191","0.0-22.0-0.0","","1935.800000011921","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","5","images/choice_trial_16.png","images/choice_trial_2.png","images/pattern_3.png","f","f","7000","16","2","2","0","9","1","1","16","60","","","","",""
"html-keyboard-response","48","94203","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_16.png","","","",""
"html-keyboard-response","49","101215","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","102719","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","104268","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","1542","",""
"html-keyboard-response","52","105917","0.0-24.0-0.0","","1645.2999999523163","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","5","images/choice_trial_10.png","images/choice_trial_8.png","images/pattern_7.png","j","j","750","10","8","6","1","10","1","1","8","70","","","","",""
"html-keyboard-response","53","106933","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_8.png","","","",""
"html-keyboard-response","54","107701","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","109207","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","110729","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","1504","",""
"html-keyboard-response","57","112491","0.0-26.0-0.0","","1758.699999988079","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_4.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","5","images/choice_trial_11.png","images/choice_trial_4.png","images/pattern_4.png","f","f","7000","11","4","3","0","11","1","1","11","80","","","","",""
"html-keyboard-response","58","113497","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_11.png","","","",""
"html-keyboard-response","59","120507","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","122022","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","123920","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","","","1883","",""
"html-keyboard-response","62","125410","0.0-28.0-0.0","","1485.3999999761581","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","5","images/choice_trial_13.png","images/choice_trial_7.png","images/pattern_5.png","j","j","750","13","7","4","1","12","1","1","7","90","","","","",""
"html-keyboard-response","63","126421","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_7.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","60cb358cae78471cdfa7a0a6","tyqy9h3b2xceYqUPIImTIZyZ5mF3","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_7.png","","","",""
