rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
8550.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,85,575850,0.0-7.0-2.6-0.6-3.6,8.0,"[9,3,2,8,5,1,4,6]","[9,3,2,5,8,1,4,6]",0.0,"[3, 4, 5, 5, 6, 7, 8, 8, 9, 10, 11, 11]",,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,,,fwdspan,update_span,Gj2MHL8ERNMujC3ioSKsFrrFlV73,call-function,86,576112,0.0-7.0-2.6-0.6-4.6,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
1728.4000000357628,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,fwdspan,start_trial,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-button-response,87,577842,0.0-7.0-2.7-0.7-0.7,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,88,578847,0.0-7.0-2.7-0.7-1.38-0.38,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,89,579859,0.0-7.0-2.7-0.7-1.39-0.39,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,90,580872,0.0-7.0-2.7-0.7-1.40-0.40,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,91,581891,0.0-7.0-2.7-0.7-1.41-0.41,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,92,582913,0.0-7.0-2.7-0.7-1.42-0.42,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,93,583930,0.0-7.0-2.7-0.7-1.43-0.43,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,94,584959,0.0-7.0-2.7-0.7-1.44-0.44,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,95,585978,0.0-7.0-2.7-0.7-1.45-0.45,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,[],,fwdspan,delay,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,96,586539,0.0-7.0-2.7-0.7-2.7,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
6421.400000035763,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,97,592962,0.0-7.0-2.7-0.7-3.7,8.0,"[1,8,4,3,6,9,5,7]","[1,8,4,3,6,9,5,7]",1.0,"[3, 4, 5, 5, 6, 7, 8, 8, 9, 10, 11, 11]",,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,,,fwdspan,update_span,Gj2MHL8ERNMujC3ioSKsFrrFlV73,call-function,98,593219,0.0-7.0-2.7-0.7-4.7,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
1191.8999999761581,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,fwdspan,start_trial,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-button-response,99,594412,0.0-7.0-2.8-0.8-0.8,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,100,595435,0.0-7.0-2.8-0.8-1.46-0.46,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,101,596449,0.0-7.0-2.8-0.8-1.47-0.47,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,102,597478,0.0-7.0-2.8-0.8-1.48-0.48,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,103,598495,0.0-7.0-2.8-0.8-1.49-0.49,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,104,599509,0.0-7.0-2.8-0.8-1.50-0.50,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,105,600523,0.0-7.0-2.8-0.8-1.51-0.51,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,106,601528,0.0-7.0-2.8-0.8-1.52-0.52,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,107,602558,0.0-7.0-2.8-0.8-1.53-0.53,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,108,603576,0.0-7.0-2.8-0.8-1.54-0.54,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,[],,fwdspan,delay,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,109,604153,0.0-7.0-2.8-0.8-2.8,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
6223.199999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,110,610378,0.0-7.0-2.8-0.8-3.8,9.0,"[4,9,3,5,8,7,2,1,6]","[4,9,3,5,8,7,2,1,6]",1.0,"[3, 4, 5, 5, 6, 7, 8, 8, 9, 10, 11, 11]",,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,,,fwdspan,update_span,Gj2MHL8ERNMujC3ioSKsFrrFlV73,call-function,111,610632,0.0-7.0-2.8-0.8-4.8,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
2157.5,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,fwdspan,start_trial,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-button-response,112,612791,0.0-7.0-2.9-0.9-0.9,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,113,613803,0.0-7.0-2.9-0.9-1.55-0.55,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,114,614828,0.0-7.0-2.9-0.9-1.56-0.56,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,115,615837,0.0-7.0-2.9-0.9-1.57-0.57,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,116,616842,0.0-7.0-2.9-0.9-1.58-0.58,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,117,617858,0.0-7.0-2.9-0.9-1.59-0.59,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,118,618874,0.0-7.0-2.9-0.9-1.60-0.60,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,119,619882,0.0-7.0-2.9-0.9-1.61-0.61,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,120,620900,0.0-7.0-2.9-0.9-1.62-0.62,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,121,621917,0.0-7.0-2.9-0.9-1.63-0.63,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,122,622922,0.0-7.0-2.9-0.9-1.64-0.64,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,[],,fwdspan,delay,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,123,623492,0.0-7.0-2.9-0.9-2.9,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
8579.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,124,632074,0.0-7.0-2.9-0.9-3.9,10.0,"[7,2,4,8,6,9,5,3,1,3]","[7,2,4,8,6,9,5,3,1,3]",1.0,"[3, 4, 5, 5, 6, 7, 8, 8, 9, 10, 11, 11]",,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,,,fwdspan,update_span,Gj2MHL8ERNMujC3ioSKsFrrFlV73,call-function,125,632333,0.0-7.0-2.9-0.9-4.9,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
2612.899999976158,"<p style=""font-size:3rem"">Trial 11 of 12</p><br><br><br>",0,fwdspan,start_trial,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-button-response,126,634947,0.0-7.0-2.10-0.10-0.10,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,127,635950,0.0-7.0-2.10-0.10-1.65-0.65,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,128,636964,0.0-7.0-2.10-0.10-1.66-0.66,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,129,637982,0.0-7.0-2.10-0.10-1.67-0.67,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,130,638999,0.0-7.0-2.10-0.10-1.68-0.68,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,131,640016,0.0-7.0-2.10-0.10-1.69-0.69,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,132,641031,0.0-7.0-2.10-0.10-1.70-0.70,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,133,642046,0.0-7.0-2.10-0.10-1.71-0.71,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,134,643049,0.0-7.0-2.10-0.10-1.72-0.72,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,135,644068,0.0-7.0-2.10-0.10-1.73-0.73,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,136,645079,0.0-7.0-2.10-0.10-1.74-0.74,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,137,646084,0.0-7.0-2.10-0.10-1.75-0.75,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,[],,fwdspan,delay,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,138,646663,0.0-7.0-2.10-0.10-2.10,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
6993.900000035763,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,139,653658,0.0-7.0-2.10-0.10-3.10,11.0,"[5,7,3,9,8,6,2,4,1,4]","[5,7,3,9,8,2,6,4,1,5,4]",0.0,"[3, 4, 5, 5, 6, 7, 8, 8, 9, 10, 11, 11]",,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,,,fwdspan,update_span,Gj2MHL8ERNMujC3ioSKsFrrFlV73,call-function,140,653923,0.0-7.0-2.10-0.10-4.10,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
1207.300000011921,"<p style=""font-size:3rem"">Trial 12 of 12</p><br><br><br>",0,fwdspan,start_trial,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-button-response,141,655131,0.0-7.0-2.11-0.11-0.11,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,142,656135,0.0-7.0-2.11-0.11-1.76-0.76,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,143,657163,0.0-7.0-2.11-0.11-1.77-0.77,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,144,658173,0.0-7.0-2.11-0.11-1.78-0.78,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,145,659191,0.0-7.0-2.11-0.11-1.79-0.79,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,146,660209,0.0-7.0-2.11-0.11-1.80-0.80,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,147,661225,0.0-7.0-2.11-0.11-1.81-0.81,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,148,662239,0.0-7.0-2.11-0.11-1.82-0.82,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,149,663242,0.0-7.0-2.11-0.11-1.83-0.83,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,150,664273,0.0-7.0-2.11-0.11-1.84-0.84,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,151,665299,0.0-7.0-2.11-0.11-1.85-0.85,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,152,666317,0.0-7.0-2.11-0.11-1.86-0.86,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,[],,fwdspan,delay,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,153,666871,0.0-7.0-2.11-0.11-2.11,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
7416.399999976158,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,Gj2MHL8ERNMujC3ioSKsFrrFlV73,html-keyboard-response,154,674290,0.0-7.0-2.11-0.11-3.11,11.0,"[5,2,6,4,9,1,3,8,7,4,2]","[5,2,6,4,9,1,3,8,7,9,2]",0.0,"[3, 4, 5, 5, 6, 7, 8, 8, 9, 10, 11, 11]",,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
,,,fwdspan,update_span,Gj2MHL8ERNMujC3ioSKsFrrFlV73,call-function,155,674548,0.0-7.0-2.11-0.11-4.11,,,,,,,5f0ee8d7db524201331a9212,11:20:53,15/01/2024
