rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,ospan_shown,ospan_total,ospan_abs,length,resp_actual,resp_correct,full_correct,num_correct,feedback,accuracy,correct,math_acc,math_warning,databaseID,prolificID,start_time,date
5066.5,"<div class = 'left_align' style='font-size: 3.25rem; line-height: 1.3;'>When you have viewed the picture and determined whether it is symmetrical or not,<br>you can <b>click the Yes or No button</b> below to answer.<br><br>If you take longer than 15 seconds, it will continue automatically<br>and record the answer as an error.</div><br>",0,ospan,instruct,Gxom0sLTq4fBkj5dnNnroWB679f1,html-button-response,67,774329,0.0-43.0-1.0-0.0-1.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
1568.5999999046326,"<div class = 'left_align' style='font-size: 3.25rem; line-height: 1.3;'>It is <b>very</b> important that you make the symmetry judgment correctly.<br><br>It is also important that you try and judge the picture as quickly as you can.<br><br>When you are ready, click on the button below to try some practice problems.</div><br><br><br><br>",0,ospan,instruct,Gxom0sLTq4fBkj5dnNnroWB679f1,html-button-response,68,776153,0.0-43.0-1.0-0.0-2.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
2713.0,,,ospan,symmetry,Gxom0sLTq4fBkj5dnNnroWB679f1,symmetry-judgement-task,69,779667,0.0-43.0-1.0-1.0-0.0,,,,,,,,,,1.0,1.0,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
,"<p style=""color:green; font-size: 35px"">Correct</p>",,ospan,feedback,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,70,780431,0.0-43.0-1.0-1.0-1.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
4000.0,,,ospan,symmetry,Gxom0sLTq4fBkj5dnNnroWB679f1,symmetry-judgement-task,71,787023,0.0-43.0-1.0-1.0-2.0,,,,,,,,,,1.0,1.0,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
,"<p style=""color:green; font-size: 35px"">Correct</p>",,ospan,feedback,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,72,787788,0.0-43.0-1.0-1.0-3.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
1581.0,,,ospan,symmetry,Gxom0sLTq4fBkj5dnNnroWB679f1,symmetry-judgement-task,73,791976,0.0-43.0-1.0-1.0-4.0,,,,,,,,,,1.0,1.0,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
,"<p style=""color:green; font-size: 35px"">Correct</p>",,ospan,feedback,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,74,792737,0.0-43.0-1.0-1.0-5.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
2197.399999976158,"<p style=""font-size: 3rem;"">You responded correctly on 3 of 3 symmetry judgments. Good job!</p><br><br>",0,ospan,practice,Gxom0sLTq4fBkj5dnNnroWB679f1,html-button-response,75,796941,0.0-43.0-1.0-2.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
8277.900000095367,"<div class = 'left_align' style='font-size: 3.25rem; line-height: 1.3;'>Now you will practice doing both parts of the experiment at the same time.<br><br>In the next practice set, you will be given one grid picture to judge.<br>Then letter will appear on the screen. Try to remember the letter.<br><br>It is <b>very important</b> to make the symmetry judgment as quickly and accurately as possible.<br><br>Just as before, once you have make the symmetry judgment, you can click Yes or No.<br><b>Note that you will no longer see Correct or Incorrect feedback.</div><br><br><br><br>",0,ospan,instruct,Gxom0sLTq4fBkj5dnNnroWB679f1,html-button-response,76,805474,0.0-43.0-2.0-0.0-0.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
2902.899999976158,"<div class = 'left_align' style='font-size: 3.25rem; line-height: 1.3;'>After the letter goes away, another grid picture will appear, and then<br>another letter.<br><br>At the end of each set of letters and grids, you will recall the letters to the best<br>of your ability. Remember, try your best to get the letters in the correct order.<br><br>It is important to <b>quickly</b> and <b>accurately</b> make the symmetry judgments.</div><br><br><br><br>",0,ospan,instruct,Gxom0sLTq4fBkj5dnNnroWB679f1,html-button-response,77,808633,0.0-43.0-2.0-0.0-1.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
1494.4000000953674,"<div class = 'left_align' style='font-size: 3.25rem; line-height: 1.3;'>On the feedback screen, if you are not doing well at the symmetry judgments,<br>you will also see a warning in the middle. This indicates your percent <br>correct for the grid pictures for the entire experiment.<br><br>It is <b>very</b> important for you to keep accuracy at least at 85%: <u>We can only use<br>data where the participant was at least 85% accurate on the judgments.</u> Therefore,<br> please try your best to perform well on the symmetry judgments, <b>at the same time</b><br>doing your best to recall as many letters as possible.<br><br>Click the button to try some practice problems.</div><br><br><br><br>",0,ospan,instruct,Gxom0sLTq4fBkj5dnNnroWB679f1,html-button-response,78,810387,0.0-43.0-2.0-0.0-2.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
,"<p style=""font-size:75px;"">...</p>",,ospan,iti,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,79,811662,0.0-43.0-2.0-1.0-0.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
1838.0,,,ospan,symmetry,Gxom0sLTq4fBkj5dnNnroWB679f1,symmetry-judgement-task,80,814587,0.0-43.0-2.0-1.0-1.0-0.0,,,,,,,,,,1.0,1.0,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">N</div>",,ospan,letter,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,81,815598,0.0-43.0-2.0-1.0-1.0-1.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
1912.0,,,ospan,symmetry,Gxom0sLTq4fBkj5dnNnroWB679f1,symmetry-judgement-task,82,819351,0.0-43.0-2.0-1.0-1.0-2.0,,,,,,,,,,1.0,1.0,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">L</div>",,ospan,letter,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,83,820363,0.0-43.0-2.0-1.0-1.0-3.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
1344.0,,,ospan,symmetry,Gxom0sLTq4fBkj5dnNnroWB679f1,symmetry-judgement-task,84,823569,0.0-43.0-2.0-1.0-1.0-4.0,,,,,,,,,,1.0,1.0,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">J</div>",,ospan,letter,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,85,824585,0.0-43.0-2.0-1.0-1.0-5.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
5055.899999976158,"<div class = numbox><p style=""font-size: 2.4rem"">Please recall the letters you saw to the best of your ability. If you do not remember a particular letter, use the SKIP button.<br><b>(When you are ready to lock in your answer, press ENTER)</b></p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>C</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>G</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>H</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>J</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>K</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>L</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>N</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>P</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>Q</div></div></button><button id = button_10 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>R</div></div></button><button id = button_11 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>S</div></div></button><button id = button_12 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>Y</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">BACKSPACE</button><button class = blank_button id = ""BlankButton"" onclick = ""blankResponse()"">SKIP</button><p style=""font-size: 2.4rem""><u><b>Current Answer:</b></u></p><br><br><div id=echoed_txt style=""font-size: 5rem; color:blue;""><b></b></div></div>",enter,ospan,retrieval,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,86,830402,0.0-43.0-2.0-1.0-2.0-0.0,NA,NA,NA,3.0,"[""N"",""L"",""J""]","[""N"",""L"",""J""]",1.0,3.0,"['<font color=""green"">N</font>', '<font color=""green"">L</font>', '<font color=""green"">J</font>']",,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
4645.699999928474,"['<p style=""font-size:44px"">Letters:<br><br><br><font color=""green"">N</font> <font color=""green"">L</font> <font color=""green"">J</font></p><br><br><p style=""font-size:30px"">Symmetry:<br><br><font color=""green"">100%</font></p><br><br>']",0,ospan,practice_feedback,Gxom0sLTq4fBkj5dnNnroWB679f1,html-button-response,87,835564,0.0-43.0-2.0-1.0-2.0-1.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
,"<p style=""font-size:75px;"">...</p>",,ospan,iti,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,88,836572,0.0-43.0-2.0-2.0-0.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
1846.0,,,ospan,symmetry,Gxom0sLTq4fBkj5dnNnroWB679f1,symmetry-judgement-task,89,839503,0.0-43.0-2.0-2.0-1.0-0.0,,,,,,,,,,1.0,1.0,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">P</div>",,ospan,letter,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,90,840516,0.0-43.0-2.0-2.0-1.0-1.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
2312.0,,,ospan,symmetry,Gxom0sLTq4fBkj5dnNnroWB679f1,symmetry-judgement-task,91,844689,0.0-43.0-2.0-2.0-1.0-2.0,,,,,,,,,,1.0,1.0,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">J</div>",,ospan,letter,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,92,845699,0.0-43.0-2.0-2.0-1.0-3.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
1381.0,,,ospan,symmetry,Gxom0sLTq4fBkj5dnNnroWB679f1,symmetry-judgement-task,93,848924,0.0-43.0-2.0-2.0-1.0-4.0,,,,,,,,,,1.0,1.0,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">R</div>",,ospan,letter,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,94,849935,0.0-43.0-2.0-2.0-1.0-5.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
6059.200000047684,"<div class = numbox><p style=""font-size: 2.4rem"">Please recall the letters you saw to the best of your ability. If you do not remember a particular letter, use the SKIP button.<br><b>(When you are ready to lock in your answer, press ENTER)</b></p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>C</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>G</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>H</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>J</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>K</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>L</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>N</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>P</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>Q</div></div></button><button id = button_10 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>R</div></div></button><button id = button_11 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>S</div></div></button><button id = button_12 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>Y</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">BACKSPACE</button><button class = blank_button id = ""BlankButton"" onclick = ""blankResponse()"">SKIP</button><p style=""font-size: 2.4rem""><u><b>Current Answer:</b></u></p><br><br><div id=echoed_txt style=""font-size: 5rem; color:blue;""><b></b></div></div>",enter,ospan,retrieval,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,95,856758,0.0-43.0-2.0-2.0-2.0-0.0,NA,NA,NA,3.0,"[""P"",""J"",""R""]","[""P"",""J"",""R""]",1.0,3.0,"['<font color=""green"">P</font>', '<font color=""green"">J</font>', '<font color=""green"">R</font>']",,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
2547.5,"['<p style=""font-size:44px"">Letters:<br><br><br><font color=""green"">P</font> <font color=""green"">J</font> <font color=""green"">R</font></p><br><br><p style=""font-size:30px"">Symmetry:<br><br><font color=""green"">100%</font></p><br><br>']",0,ospan,practice_feedback,Gxom0sLTq4fBkj5dnNnroWB679f1,html-button-response,96,859819,0.0-43.0-2.0-2.0-2.0-1.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
10802.399999976158,"<div class = 'left_align' style='font-size: 3rem; line-height: 1.3;'><b>Great work! That is the end of practice.</b><br><br>The real trials will look just like the practice trials you just completed.<br><br><u>Here, you will not see feedback</u>. First, you will see an grid picture to judge,<br>then a letter to remember. When the recall screen appears, report the letters in the<br>order presented. If you forget a letter, remember to use the <b>blank</b> button to move to the<br>next letter. Some of the sets will have more symmetry grids and letters than others.<br><br>It is important that you do your best on both the symmetry judgments and the letter recall<br>parts of the experiment. For for the symmetry judgments, try to work as <b>quickly</b> and <br>as <b>accurately</b> as possible. Remember to keep your symmetry accuracy at 85% or above.<br><br><b>For the letters, do NOT use any external aid (e.g., writing on paper, electronic device).</b><br><br>It is <u>very important</u> to our experiment to have a <b>true</b> view of your real performance.<br><br>Do not worry if you miss some when it gets hard! This task is meant to be very challenging!<br><br>Click the button to begin.</div><br><br><br><br>",0,ospan,starting_real_here,Gxom0sLTq4fBkj5dnNnroWB679f1,html-button-response,97,870624,0.0-43.0-2.0-3.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
,"<p style=""font-size:75px;"">...</p>",,ospan,iti,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,98,871882,0.0-43.0-3.0-0.0-0.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
1702.0,,,ospan,symmetry,Gxom0sLTq4fBkj5dnNnroWB679f1,symmetry-judgement-task,99,874612,0.0-43.0-3.0-0.0-1.0-0.0,,,,,,,,,,1.0,1.0,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">K</div>",,ospan,letter,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,100,875623,0.0-43.0-3.0-0.0-1.0-1.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
2071.0,,,ospan,symmetry,Gxom0sLTq4fBkj5dnNnroWB679f1,symmetry-judgement-task,101,879545,0.0-43.0-3.0-0.0-1.0-2.0,,,,,,,,,,1.0,1.0,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">R</div>",,ospan,letter,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,102,880558,0.0-43.0-3.0-0.0-1.0-3.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
1926.0,,,ospan,symmetry,Gxom0sLTq4fBkj5dnNnroWB679f1,symmetry-judgement-task,103,884335,0.0-43.0-3.0-0.0-1.0-4.0,,,,,,,,,,1.0,1.0,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
,"<div style=""font-size: 10rem; color: #0000FF"">N</div>",,ospan,letter,Gxom0sLTq4fBkj5dnNnroWB679f1,html-keyboard-response,104,885350,0.0-43.0-3.0-0.0-1.0-5.0,,,,,,,,,,,,,,,5ba91985c4da2d00015d4a11,22:49:48,06/03/2024
