rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,ospan_shown,ospan_total,ospan_abs,length,resp_actual,resp_correct,full_correct,num_correct,feedback,accuracy,correct,math_acc,math_warning,databaseID,prolificID,start_time,date
,"<div style=""font-size: 10rem; color: #0000FF"">L</div>",,ospan,letter,TduwVrl1S3cMDDnf3HNdZWQw2P33,html-keyboard-response,84,766608,0.0-46.0-2.0-1.0-1.0-1.0,,,,,,,,,,,,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
2233.0,,,ospan,symmetry,TduwVrl1S3cMDDnf3HNdZWQw2P33,symmetry-judgement-task,85,771290,0.0-46.0-2.0-1.0-1.0-2.0,,,,,,,,,,1.0,1.0,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
,"<div style=""font-size: 10rem; color: #0000FF"">Q</div>",,ospan,letter,TduwVrl1S3cMDDnf3HNdZWQw2P33,html-keyboard-response,86,772307,0.0-46.0-2.0-1.0-1.0-3.0,,,,,,,,,,,,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
2478.0,,,ospan,symmetry,TduwVrl1S3cMDDnf3HNdZWQw2P33,symmetry-judgement-task,87,777932,0.0-46.0-2.0-1.0-1.0-4.0,,,,,,,,,,1.0,1.0,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
,"<div style=""font-size: 10rem; color: #0000FF"">C</div>",,ospan,letter,TduwVrl1S3cMDDnf3HNdZWQw2P33,html-keyboard-response,88,778948,0.0-46.0-2.0-1.0-1.0-5.0,,,,,,,,,,,,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
5171.800000011921,"<div class = numbox><p style=""font-size: 2.4rem"">Please recall the letters you saw to the best of your ability. If you do not remember a particular letter, use the SKIP button.<br><b>(When you are ready to lock in your answer, press ENTER)</b></p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>C</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>G</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>H</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>J</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>K</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>L</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>N</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>P</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>Q</div></div></button><button id = button_10 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>R</div></div></button><button id = button_11 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>S</div></div></button><button id = button_12 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>Y</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">BACKSPACE</button><button class = blank_button id = ""BlankButton"" onclick = ""blankResponse()"">SKIP</button><p style=""font-size: 2.4rem""><u><b>Current Answer:</b></u></p><br><br><div id=echoed_txt style=""font-size: 5rem; color:blue;""><b></b></div></div>",enter,ospan,retrieval,TduwVrl1S3cMDDnf3HNdZWQw2P33,html-keyboard-response,89,784890,0.0-46.0-2.0-1.0-2.0-0.0,NA,NA,NA,3.0,"[""L"",""Q"",""C""]","[""L"",""Q"",""C""]",1.0,3.0,"['<font color=""green"">L</font>', '<font color=""green"">Q</font>', '<font color=""green"">C</font>']",,,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
2354.7999999970198,"['<p style=""font-size:44px"">Letters:<br><br><br><font color=""green"">L</font> <font color=""green"">Q</font> <font color=""green"">C</font></p><br><br><p style=""font-size:30px"">Symmetry:<br><br><font color=""green"">100%</font></p><br><br>']",0,ospan,practice_feedback,TduwVrl1S3cMDDnf3HNdZWQw2P33,html-button-response,90,787755,0.0-46.0-2.0-1.0-2.0-1.0,,,,,,,,,,,,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
,"<p style=""font-size:75px;"">...</p>",,ospan,iti,TduwVrl1S3cMDDnf3HNdZWQw2P33,html-keyboard-response,91,788773,0.0-46.0-2.0-2.0-0.0,,,,,,,,,,,,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
1756.0,,,ospan,symmetry,TduwVrl1S3cMDDnf3HNdZWQw2P33,symmetry-judgement-task,92,793151,0.0-46.0-2.0-2.0-1.0-0.0,,,,,,,,,,1.0,1.0,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
,"<div style=""font-size: 10rem; color: #0000FF"">K</div>",,ospan,letter,TduwVrl1S3cMDDnf3HNdZWQw2P33,html-keyboard-response,93,794169,0.0-46.0-2.0-2.0-1.0-1.0,,,,,,,,,,,,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
1626.0,,,ospan,symmetry,TduwVrl1S3cMDDnf3HNdZWQw2P33,symmetry-judgement-task,94,798297,0.0-46.0-2.0-2.0-1.0-2.0,,,,,,,,,,1.0,1.0,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
,"<div style=""font-size: 10rem; color: #0000FF"">L</div>",,ospan,letter,TduwVrl1S3cMDDnf3HNdZWQw2P33,html-keyboard-response,95,799311,0.0-46.0-2.0-2.0-1.0-3.0,,,,,,,,,,,,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
2023.0,,,ospan,symmetry,TduwVrl1S3cMDDnf3HNdZWQw2P33,symmetry-judgement-task,96,804191,0.0-46.0-2.0-2.0-1.0-4.0,,,,,,,,,,1.0,1.0,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
,"<div style=""font-size: 10rem; color: #0000FF"">Y</div>",,ospan,letter,TduwVrl1S3cMDDnf3HNdZWQw2P33,html-keyboard-response,97,805196,0.0-46.0-2.0-2.0-1.0-5.0,,,,,,,,,,,,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
4474.399999991059,"<div class = numbox><p style=""font-size: 2.4rem"">Please recall the letters you saw to the best of your ability. If you do not remember a particular letter, use the SKIP button.<br><b>(When you are ready to lock in your answer, press ENTER)</b></p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>C</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>G</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>H</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>J</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>K</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>L</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>N</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>P</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>Q</div></div></button><button id = button_10 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>R</div></div></button><button id = button_11 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>S</div></div></button><button id = button_12 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>Y</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">BACKSPACE</button><button class = blank_button id = ""BlankButton"" onclick = ""blankResponse()"">SKIP</button><p style=""font-size: 2.4rem""><u><b>Current Answer:</b></u></p><br><br><div id=echoed_txt style=""font-size: 5rem; color:blue;""><b></b></div></div>",enter,ospan,retrieval,TduwVrl1S3cMDDnf3HNdZWQw2P33,html-keyboard-response,98,810432,0.0-46.0-2.0-2.0-2.0-0.0,NA,NA,NA,3.0,"[""K"",""L"",""Y""]","[""K"",""L"",""Y""]",1.0,3.0,"['<font color=""green"">K</font>', '<font color=""green"">L</font>', '<font color=""green"">Y</font>']",,,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
862.2999999970198,"['<p style=""font-size:44px"">Letters:<br><br><br><font color=""green"">K</font> <font color=""green"">L</font> <font color=""green"">Y</font></p><br><br><p style=""font-size:30px"">Symmetry:<br><br><font color=""green"">100%</font></p><br><br>']",0,ospan,practice_feedback,TduwVrl1S3cMDDnf3HNdZWQw2P33,html-button-response,99,811802,0.0-46.0-2.0-2.0-2.0-1.0,,,,,,,,,,,,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
55743.10000000894,"<div class = 'left_align' style='font-size: 3rem; line-height: 1.3;'><b>Great work! That is the end of practice.</b><br><br>The real trials will look just like the practice trials you just completed.<br><br><u>Here, you will not see feedback</u>. First, you will see an grid picture to judge,<br>then a letter to remember. When the recall screen appears, report the letters in the<br>order presented. If you forget a letter, remember to use the <b>blank</b> button to move to the<br>next letter. Some of the sets will have more symmetry grids and letters than others.<br><br>It is important that you do your best on both the symmetry judgments and the letter recall<br>parts of the experiment. For for the symmetry judgments, try to work as <b>quickly</b> and <br>as <b>accurately</b> as possible. Remember to keep your symmetry accuracy at 85% or above.<br><br><b>For the letters, do NOT use any external aid (e.g., writing on paper, electronic device).</b><br><br>It is <u>very important</u> to our experiment to have a <b>true</b> view of your real performance.<br><br>Do not worry if you miss some when it gets hard! This task is meant to be very challenging!<br><br>Click the button to begin.</div><br><br><br><br>",0,ospan,starting_real_here,TduwVrl1S3cMDDnf3HNdZWQw2P33,html-button-response,100,867552,0.0-46.0-2.0-3.0,,,,,,,,,,,,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
,"<p style=""font-size:75px;"">...</p>",,ospan,iti,TduwVrl1S3cMDDnf3HNdZWQw2P33,html-keyboard-response,101,868826,0.0-46.0-3.0-0.0-0.0,,,,,,,,,,,,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
1280.0,,,ospan,symmetry,TduwVrl1S3cMDDnf3HNdZWQw2P33,symmetry-judgement-task,102,872042,0.0-46.0-3.0-0.0-1.0-0.0,,,,,,,,,,1.0,1.0,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
,"<div style=""font-size: 10rem; color: #0000FF"">J</div>",,ospan,letter,TduwVrl1S3cMDDnf3HNdZWQw2P33,html-keyboard-response,103,873058,0.0-46.0-3.0-0.0-1.0-1.0,,,,,,,,,,,,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
1819.0,,,ospan,symmetry,TduwVrl1S3cMDDnf3HNdZWQw2P33,symmetry-judgement-task,104,878895,0.0-46.0-3.0-0.0-1.0-2.0,,,,,,,,,,1.0,1.0,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
,"<div style=""font-size: 10rem; color: #0000FF"">H</div>",,ospan,letter,TduwVrl1S3cMDDnf3HNdZWQw2P33,html-keyboard-response,105,879917,0.0-46.0-3.0-0.0-1.0-3.0,,,,,,,,,,,,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
1781.0,,,ospan,symmetry,TduwVrl1S3cMDDnf3HNdZWQw2P33,symmetry-judgement-task,106,884762,0.0-46.0-3.0-0.0-1.0-4.0,,,,,,,,,,1.0,1.0,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
,"<div style=""font-size: 10rem; color: #0000FF"">N</div>",,ospan,letter,TduwVrl1S3cMDDnf3HNdZWQw2P33,html-keyboard-response,107,885779,0.0-46.0-3.0-0.0-1.0-5.0,,,,,,,,,,,,,,,5c4d8d706b23ab0001a34af2,13:22:53,03/04/2024
