rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
3640.800000011921,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,b3w8Y3DxHEPjg1k6C7434QFwnct1,html-button-response,98,348340,0.0-40.0-0.0,,,,,,61bb376b40db417c1a138a52,16:48:54,27/03/2024
4956.5,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,b3w8Y3DxHEPjg1k6C7434QFwnct1,html-button-response,99,353298,0.0-40.0-1.0,,,,,,61bb376b40db417c1a138a52,16:48:54,27/03/2024
8569.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,MASQ_7,b3w8Y3DxHEPjg1k6C7434QFwnct1,html-button-response,100,361868,0.0-40.0-2.0-0.0-0.0,,,,,,61bb376b40db417c1a138a52,16:48:54,27/03/2024
,,,survey,MASQ_7,b3w8Y3DxHEPjg1k6C7434QFwnct1,lmdlab-survey-likert,101,391219,0.0-40.0-2.0-0.0-1.0,"{""MASQ1"":3,""MASQ5"":1,""MASQ9"":3,""MASQ11"":1,""MASQ15"":3,""MASQ19"":3,""MASQ23"":2,""MASQ25"":2,""HADS2"":2,""HADS6"":1}","{""trialStart"":2507504.599999994,""MASQ1"":5626.0999999940395,""MASQ5"":7191.79999999702,""MASQ9"":9137.79999999702,""MASQ11"":12255.90000000596,""MASQ15"":14209.59999999404,""MASQ19"":17167.29999999702,""MASQ23"":19949.59999999404,""HADS2"":22235.70000000298,""MASQ25"":22919.5,""HADS6"":24989.79999999702}","[0,1,2,3,4,5,6,7,8,9]",b3w8Y3DxHEPjg1k6C7434QFwnct1,,61bb376b40db417c1a138a52,16:48:54,27/03/2024
5869.20000000298,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,b3w8Y3DxHEPjg1k6C7434QFwnct1,html-button-response,102,397090,0.0-40.0-2.0-1.0-0.0,,,,,,61bb376b40db417c1a138a52,16:48:54,27/03/2024
,,,survey,AES,b3w8Y3DxHEPjg1k6C7434QFwnct1,lmdlab-survey-likert,103,450058,0.0-40.0-2.0-1.0-1.0,"{""AES1"":2,""AES2"":0,""AES3"":0,""AES4"":2,""AES5"":3,""AES6"":1,""AES7"":1,""AES8"":0,""Catch"":0,""AES9"":3,""AES10"":2,""AES11"":0,""AES12"":0,""AES13"":0,""AES14"":0,""AES15"":3,""AES16"":2,""AES17"":2,""AES18"":0,""FSS9"":3}","{""trialStart"":2542726.199999988,""AES1"":1609.4000000059605,""AES2"":5253.9000000059605,""AES3"":8110,""AES4"":9894.10000000894,""AES5"":11371.800000011921,""AES6"":14397.90000000596,""AES7"":17285.5,""AES8"":18547.80000001192,""Catch"":21343.90000000596,""AES10"":27189.80000001192,""AES9"":26453.40000000596,""AES11"":36847.10000000894,""AES12"":38469.30000001192,""AES13"":39649.30000001192,""AES14"":41141.20000000298,""AES15"":44327.20000000298,""AES16"":45709.60000000894,""AES17"":48177.40000000596,""AES18"":49041.40000000596,""FSS9"":51179.5}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b3w8Y3DxHEPjg1k6C7434QFwnct1,,61bb376b40db417c1a138a52,16:48:54,27/03/2024
9799.29999999702,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STAI,b3w8Y3DxHEPjg1k6C7434QFwnct1,html-button-response,104,459859,0.0-40.0-2.0-2.0-0.0,,,,,,61bb376b40db417c1a138a52,16:48:54,27/03/2024
,,,survey,STAI,b3w8Y3DxHEPjg1k6C7434QFwnct1,lmdlab-survey-likert,105,508326,0.0-40.0-2.0-2.0-1.0,"{""STAI1"":2,""STAI3"":1,""STAI4"":3,""STAI6"":0,""STAI7"":3,""STAI8"":2,""STAI9"":2,""STAI10"":1,""STAI11"":3,""STAI12"":3,""STAI13"":1,""STAI14"":3,""Catch"":3,""STAI15"":3,""STAI16"":3,""STAI17"":3,""STAI18"":2,""STAI19"":3,""STAI20"":2,""BDI5"":2,""LOTR1"":3,""RRQ3"":2}","{""trialStart"":2605495.799999997,""STAI1"":2294.8999999910593,""STAI3"":7947.5999999940395,""STAI4"":7125.70000000298,""STAI6"":10525.5,""STAI7"":12413.39999999106,""STAI8"":15195.29999999702,""STAI9"":17601.29999999702,""STAI10"":18731.39999999106,""STAI11"":20639.59999999404,""STAI12"":21557.20000000298,""STAI13"":22919.5,""STAI14"":24085.39999999106,""Catch"":25161.20000000298,""STAI15"":33170.89999999106,""STAI16"":34757,""STAI17"":36869.29999999702,""STAI18"":39698.79999999702,""STAI19"":40487.20000000298,""STAI20"":42227.29999999702,""BDI5"":43513.29999999702,""LOTR1"":44438.89999999106,""RRQ3"":45321.20000000298}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",b3w8Y3DxHEPjg1k6C7434QFwnct1,,61bb376b40db417c1a138a52,16:48:54,27/03/2024
3521.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please read each statement and decide <b>how much</b> of thetime the statement describes how you have been feelingduring the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,SDS,b3w8Y3DxHEPjg1k6C7434QFwnct1,html-button-response,106,511848,0.0-40.0-2.0-3.0-0.0,,,,,,61bb376b40db417c1a138a52,16:48:54,27/03/2024
,,,survey,SDS,b3w8Y3DxHEPjg1k6C7434QFwnct1,lmdlab-survey-likert,107,549207,0.0-40.0-2.0-3.0-1.0,"{""SDS2"":0,""SDS3"":0,""SDS5"":3,""SDS6"":3,""SDS7"":1,""SDS8"":0,""Catch"":0,""SDS9"":0,""SDS10"":1,""SDS11"":3,""SDS12"":3,""SDS14"":0,""SDS16"":3,""SDS17"":2,""SDS18"":2,""SDS20"":2}","{""trialStart"":2657484.199999988,""SDS2"":4602.4000000059605,""SDS3"":6156.5,""SDS5"":9120.300000011921,""SDS6"":10044.60000000894,""SDS7"":11458.60000000894,""SDS8"":13952.40000000596,""Catch"":17670.10000000894,""SDS9"":20954.10000000894,""SDS10"":23536.10000000894,""SDS11"":26535.80000001192,""SDS12"":27905.90000000596,""SDS14"":30686.10000000894,""SDS16"":31824.20000000298,""SDS17"":33502.70000000298,""SDS18"":34416.10000000894,""SDS20"":35406.10000000894}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",b3w8Y3DxHEPjg1k6C7434QFwnct1,,61bb376b40db417c1a138a52,16:48:54,27/03/2024
