rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
509.20000000298023,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,FjNaKAYjjDNuzXwE7oPjxNAsE133,html-button-response,98,456379,0.0-40.0-0.0,,,,,,5f0cfeef098f1e53ff201909,16:00:54,26/03/2024
1178.3999999910593,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,FjNaKAYjjDNuzXwE7oPjxNAsE133,html-button-response,99,457559,0.0-40.0-1.0,,,,,,5f0cfeef098f1e53ff201909,16:00:54,26/03/2024
7433.29999999702,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question below, please select the option that describes you the best.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,HPS,FjNaKAYjjDNuzXwE7oPjxNAsE133,html-button-response,100,464994,0.0-40.0-2.0-0.0-0.0,,,,,,5f0cfeef098f1e53ff201909,16:00:54,26/03/2024
,,,survey,HPS,FjNaKAYjjDNuzXwE7oPjxNAsE133,lmdlab-survey-likert,101,512251,0.0-40.0-2.0-0.0-1.0,"{""hps1"":1,""hps2"":4,""hps3"":0,""hps4"":4,""hps5"":0,""hps6"":1,""hps7"":1,""hps8"":0,""hps9"":4,""hps10"":2,""hps11"":1,""hps12"":3}","{""trialStart"":3303763.299999997,""hps1"":7127.70000000298,""hps2"":14062.20000000298,""hps3"":19894.70000000298,""hps4"":23526.40000000596,""hps5"":25705.40000000596,""hps6"":28265.20000000298,""hps7"":31102.09999999404,""hps8"":33887.09999999404,""hps9"":36491.40000000596,""hps10"":39611.40000000596,""hps11"":41971.5,""hps12"":45210.29999999702}","[0,1,2,3,4,5,6,7,8,9,10,11]",FjNaKAYjjDNuzXwE7oPjxNAsE133,,5f0cfeef098f1e53ff201909,16:00:54,26/03/2024
4823.5,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,MASQ_7,FjNaKAYjjDNuzXwE7oPjxNAsE133,html-button-response,102,517078,0.0-40.0-2.0-1.0-0.0,,,,,,5f0cfeef098f1e53ff201909,16:00:54,26/03/2024
,,,survey,MASQ_7,FjNaKAYjjDNuzXwE7oPjxNAsE133,lmdlab-survey-likert,103,538973,0.0-40.0-2.0-1.0-1.0,"{""MASQ1"":4,""MASQ5"":1,""MASQ9"":4,""MASQ11"":0,""MASQ15"":3,""MASQ19"":2,""MASQ23"":2,""MASQ25"":3,""HADS2"":1,""HADS6"":0}","{""trialStart"":3355844.399999991,""MASQ1"":3074.1000000089407,""MASQ5"":4418.70000000298,""MASQ9"":6467.4000000059605,""MASQ11"":9970.60000000894,""MASQ15"":12074,""MASQ19"":14638.300000011921,""MASQ23"":15777.60000000894,""MASQ25"":17308.10000000894,""HADS2"":18526.60000000894,""HADS6"":20102.5}","[0,1,2,3,4,5,6,7,8,9]",FjNaKAYjjDNuzXwE7oPjxNAsE133,,5f0cfeef098f1e53ff201909,16:00:54,26/03/2024
3456.7999999970198,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,FjNaKAYjjDNuzXwE7oPjxNAsE133,html-button-response,104,542433,0.0-40.0-2.0-2.0-0.0,,,,,,5f0cfeef098f1e53ff201909,16:00:54,26/03/2024
,,,survey,STICSA,FjNaKAYjjDNuzXwE7oPjxNAsE133,lmdlab-survey-likert,105,562843,0.0-40.0-2.0-2.0-1.0,"{""STICSA2"":0,""STICSA6"":1,""STICSA7"":0,""STICSA8"":1,""STICSA12"":1,""STICSA14"":0,""Catch"":3,""STICSA15"":0,""STICSA18"":0,""STICSA20"":1,""STICSA21"":0}","{""trialStart"":3381197.799999997,""STICSA2"":2919,""STICSA6"":4102.9000000059605,""STICSA7"":5322.5999999940395,""STICSA8"":6623.5,""STICSA12"":8265.20000000298,""STICSA14"":9582.29999999702,""Catch"":10736.79999999702,""STICSA15"":12667.79999999702,""STICSA18"":14859.5,""STICSA20"":17528.59999999404,""STICSA21"":18243.90000000596}","[0,1,2,3,4,5,6,7,8,9,10]",FjNaKAYjjDNuzXwE7oPjxNAsE133,,5f0cfeef098f1e53ff201909,16:00:54,26/03/2024
9462.20000000298,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PVSS,FjNaKAYjjDNuzXwE7oPjxNAsE133,html-button-response,106,572307,0.0-40.0-2.0-3.0-0.0,,,,,,5f0cfeef098f1e53ff201909,16:00:54,26/03/2024
,,,survey,PVSS,FjNaKAYjjDNuzXwE7oPjxNAsE133,lmdlab-survey-likert,107,663629,0.0-40.0-2.0-3.0-1.0,"{""PVSS1"":3,""PVSS2"":7,""PVSS3"":5,""PVSS4"":5,""PVSS5"":4,""PVSS6"":8,""PVSS7"":7,""PVSS8"":5,""Catch"":8,""PVSS9"":8,""PVSS10"":8,""PVSS11"":5,""PVSS12"":6,""PVSS13"":8,""PVSS14"":5,""PVSS15"":5,""PVSS16"":8,""PVSS17"":8,""PVSS18"":7,""PVSS19"":7,""PVSS20"":8,""PVSS21"":6}","{""trialStart"":3411078.700000003,""PVSS1"":7445.899999991059,""PVSS2"":9200.89999999106,""PVSS3"":12711.79999999702,""PVSS4"":18110,""PVSS5"":26343.79999999702,""PVSS6"":37659.29999999702,""PVSS7"":41419.29999999702,""PVSS8"":45565.69999998808,""Catch"":48580,""PVSS9"":51005,""PVSS10"":53785.5,""PVSS11"":56880.5,""PVSS12"":60199.69999998808,""PVSS13"":63491.69999998808,""PVSS14"":68188.19999998808,""PVSS15"":69947.79999999702,""PVSS16"":72816,""PVSS17"":75241.59999999404,""PVSS18"":81967.59999999404,""PVSS19"":84350.79999999702,""PVSS20"":87664.19999998808,""PVSS21"":89433}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",FjNaKAYjjDNuzXwE7oPjxNAsE133,,5f0cfeef098f1e53ff201909,16:00:54,26/03/2024
1769.6000000089407,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,FjNaKAYjjDNuzXwE7oPjxNAsE133,html-button-response,108,665400,0.0-40.0-2.0-4.0-0.0,,,,,,5f0cfeef098f1e53ff201909,16:00:54,26/03/2024
,,,survey,AES,FjNaKAYjjDNuzXwE7oPjxNAsE133,lmdlab-survey-likert,109,719066,0.0-40.0-2.0-4.0-1.0,"{""AES1"":3,""AES2"":3,""AES3"":3,""AES4"":3,""AES5"":3,""AES6"":1,""AES7"":1,""AES8"":3,""Catch"":0,""AES9"":3,""AES10"":0,""AES11"":2,""AES12"":2,""AES13"":2,""AES14"":3,""AES15"":3,""AES16"":2,""AES17"":3,""AES18"":2,""FSS9"":1}","{""trialStart"":3504162.399999991,""AES1"":1916.2000000029802,""AES2"":3934.5,""AES3"":5227,""AES4"":7370.9000000059605,""AES5"":8379,""AES6"":14099,""AES7"":16098.300000011921,""AES8"":22704.40000000596,""Catch"":23956.70000000298,""AES9"":26015.40000000596,""AES10"":27629.60000000894,""AES11"":31529,""AES12"":32719.10000000894,""AES13"":34381,""AES14"":36067.20000000298,""AES15"":38920.5,""AES16"":40803.80000001192,""AES17"":48914.10000000894,""AES18"":43620.40000000596,""FSS9"":51721.20000000298}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",FjNaKAYjjDNuzXwE7oPjxNAsE133,,5f0cfeef098f1e53ff201909,16:00:54,26/03/2024
3009.2999999970198,"<p style='font-size: 42px; color: white;'>Great work! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,survey,rest,FjNaKAYjjDNuzXwE7oPjxNAsE133,lmdlab-rest-trial-limit,110,723584,0.0-40.0-3.0,,,,,0.0,5f0cfeef098f1e53ff201909,16:00:54,26/03/2024
2423.0999999940395,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,GAD7,FjNaKAYjjDNuzXwE7oPjxNAsE133,html-button-response,111,726008,0.0-40.0-4.0-0.0-0.0,,,,,,5f0cfeef098f1e53ff201909,16:00:54,26/03/2024
,,,survey,GAD7,FjNaKAYjjDNuzXwE7oPjxNAsE133,lmdlab-survey-likert,112,741298,0.0-40.0-4.0-0.0-1.0,"{""GAD1"":0,""GAD2"":0,""GAD3"":0,""GAD4"":0,""GAD5"":0,""GAD6"":1,""GAD7"":0}","{""trialStart"":3564767.5,""GAD1"":5658.29999999702,""GAD2"":7128.79999999702,""GAD3"":8146.29999999702,""GAD4"":9309.70000000298,""GAD5"":10615.89999999106,""GAD6"":12205.39999999106,""GAD7"":12979.5}","[0,1,2,3,4,5,6]",FjNaKAYjjDNuzXwE7oPjxNAsE133,,5f0cfeef098f1e53ff201909,16:00:54,26/03/2024
