rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
3457.5,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,VyAircIRMjS4AZt6yDct5uKKu4Y2,html-button-response,74,282760,0.0-40.0-0.0,,,,,,607d6e86f96c147cf2b3223c,12:47:08,26/02/2024
57501.0,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,VyAircIRMjS4AZt6yDct5uKKu4Y2,html-button-response,75,340261,0.0-40.0-1.0,,,,,,607d6e86f96c147cf2b3223c,12:47:08,26/02/2024
22332.299999952316,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PVSS,VyAircIRMjS4AZt6yDct5uKKu4Y2,html-button-response,76,362594,0.0-40.0-2.0-0.0-0.0,,,,,,607d6e86f96c147cf2b3223c,12:47:08,26/02/2024
,,,survey,PVSS,VyAircIRMjS4AZt6yDct5uKKu4Y2,lmdlab-survey-likert,77,446649,0.0-40.0-2.0-0.0-1.0,"{""PVSS1"":5,""PVSS2"":7,""PVSS3"":8,""PVSS4"":7,""PVSS5"":7,""PVSS6"":7,""PVSS7"":7,""PVSS8"":5,""Catch"":8,""PVSS9"":6,""PVSS10"":5,""PVSS11"":7,""PVSS12"":6,""PVSS13"":8,""PVSS14"":7,""PVSS15"":7,""PVSS16"":7,""PVSS17"":7,""PVSS18"":7,""PVSS19"":6,""PVSS20"":6,""PVSS21"":5}","{""trialStart"":2567797.800000012,""PVSS1"":7282.199999988079,""PVSS2"":8910.899999976158,""PVSS3"":11675.800000011921,""PVSS4"":27104.69999998808,""PVSS5"":29754.69999998808,""PVSS6"":38433.60000002384,""PVSS7"":40795.5,""PVSS8"":43996.5,""Catch"":45543.10000002384,""PVSS9"":47355,""PVSS10"":50664.60000002384,""PVSS11"":53753.89999997616,""PVSS12"":54915.89999997616,""PVSS13"":57082.5,""PVSS14"":59526,""PVSS15"":65627.69999998808,""PVSS16"":67813,""PVSS17"":71556.60000002384,""PVSS18"":74621.19999998808,""PVSS19"":76998.10000002384,""PVSS20"":80295.10000002384,""PVSS21"":82527.10000002384}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",VyAircIRMjS4AZt6yDct5uKKu4Y2,,607d6e86f96c147cf2b3223c,12:47:08,26/02/2024
5283.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,VyAircIRMjS4AZt6yDct5uKKu4Y2,html-button-response,78,451933,0.0-40.0-2.0-1.0-0.0,,,,,,607d6e86f96c147cf2b3223c,12:47:08,26/02/2024
,,,survey,STICSA,VyAircIRMjS4AZt6yDct5uKKu4Y2,lmdlab-survey-likert,79,476865,0.0-40.0-2.0-1.0-1.0,"{""STICSA2"":1,""STICSA6"":0,""STICSA7"":1,""STICSA8"":1,""STICSA12"":0,""STICSA14"":0,""Catch"":3,""STICSA15"":1,""STICSA18"":0,""STICSA20"":1,""STICSA21"":1}","{""trialStart"":2657135.5,""STICSA2"":11627.5,""STICSA6"":12213.100000023842,""STICSA7"":13539.199999988079,""STICSA8"":15019.5,""STICSA12"":15702.199999988079,""STICSA14"":17237.30000001192,""Catch"":18477.30000001192,""STICSA15"":19477.19999998808,""STICSA18"":20703.600000023842,""STICSA20"":22294.19999998808,""STICSA21"":23067.19999998808}","[0,1,2,3,4,5,6,7,8,9,10]",VyAircIRMjS4AZt6yDct5uKKu4Y2,,607d6e86f96c147cf2b3223c,12:47:08,26/02/2024
2230.199999988079,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question below, please select the option that describes you the best.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,HPS,VyAircIRMjS4AZt6yDct5uKKu4Y2,html-button-response,80,479096,0.0-40.0-2.0-2.0-0.0,,,,,,607d6e86f96c147cf2b3223c,12:47:08,26/02/2024
,,,survey,HPS,VyAircIRMjS4AZt6yDct5uKKu4Y2,lmdlab-survey-likert,81,519630,0.0-40.0-2.0-2.0-1.0,"{""hps1"":3,""hps2"":2,""hps3"":3,""hps4"":3,""hps5"":1,""hps6"":2,""hps7"":4,""hps8"":3,""hps9"":2,""hps10"":1,""hps11"":3,""hps12"":3}","{""trialStart"":2684298.600000024,""hps1"":3959,""hps2"":6239.5,""hps3"":11045,""hps4"":13049.300000011921,""hps5"":15952.099999964237,""hps6"":18196,""hps7"":21008.19999998808,""hps8"":24460,""hps9"":26421.099999964237,""hps10"":33361,""hps11"":35736.09999996424,""hps12"":38902.39999997616}","[0,1,2,3,4,5,6,7,8,9,10,11]",VyAircIRMjS4AZt6yDct5uKKu4Y2,,607d6e86f96c147cf2b3223c,12:47:08,26/02/2024
17070.399999976158,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STAI,VyAircIRMjS4AZt6yDct5uKKu4Y2,html-button-response,82,536702,0.0-40.0-2.0-3.0-0.0,,,,,,607d6e86f96c147cf2b3223c,12:47:08,26/02/2024
,,,survey,STAI,VyAircIRMjS4AZt6yDct5uKKu4Y2,lmdlab-survey-likert,83,601185,0.0-40.0-2.0-3.0-1.0,"{""STAI1"":2,""STAI3"":2,""STAI4"":2,""STAI6"":1,""STAI7"":2,""STAI8"":1,""STAI9"":1,""STAI10"":2,""STAI11"":1,""STAI12"":1,""STAI13"":1,""STAI14"":1,""Catch"":3,""STAI15"":1,""STAI16"":2,""STAI17"":1,""STAI18"":1,""STAI19"":2,""STAI20"":1,""BDI5"":1,""LOTR1"":2,""RRQ3"":2}","{""trialStart"":2741904,""STAI1"":5462.900000035763,""STAI3"":6972.600000023842,""STAI4"":17418.400000035763,""STAI6"":21619.600000023842,""STAI7"":24459.69999998808,""STAI8"":36847.90000003576,""STAI9"":38561.80000001192,""STAI10"":39739,""STAI11"":40872.90000003576,""STAI12"":42461.10000002384,""STAI13"":43109.90000003576,""STAI14"":44677.10000002384,""Catch"":45730.90000003576,""STAI15"":46730.5,""STAI16"":47905.19999998808,""STAI17"":50213.90000003576,""STAI18"":52559.90000003576,""STAI19"":55464.80000001192,""STAI20"":56802.69999998808,""BDI5"":58057,""RRQ3"":62079.69999998808,""LOTR1"":62574.60000002384}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",VyAircIRMjS4AZt6yDct5uKKu4Y2,,607d6e86f96c147cf2b3223c,12:47:08,26/02/2024
