rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
7397.5,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,WtyS2yL29TewiXVir2Opb3UxGam1,html-button-response,98,432055,0.0-40.0-0.0,,,,,,5f356cbffb4cea5170d04fd9,19:16:23,27/03/2024
6277.300000000745,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,WtyS2yL29TewiXVir2Opb3UxGam1,html-button-response,99,438334,0.0-40.0-1.0,,,,,,5f356cbffb4cea5170d04fd9,19:16:23,27/03/2024
10503.39999999851,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,MASQ_7,WtyS2yL29TewiXVir2Opb3UxGam1,html-button-response,100,448839,0.0-40.0-2.0-0.0-0.0,,,,,,5f356cbffb4cea5170d04fd9,19:16:23,27/03/2024
,,,survey,MASQ_7,WtyS2yL29TewiXVir2Opb3UxGam1,lmdlab-survey-likert,101,473081,0.0-40.0-2.0-0.0-1.0,"{""MASQ1"":2,""MASQ5"":1,""MASQ9"":2,""MASQ11"":0,""MASQ15"":2,""MASQ19"":2,""MASQ23"":2,""MASQ25"":2,""HADS2"":0,""HADS6"":0}","{""trialStart"":3273385.8000000007,""MASQ1"":1888.8999999985099,""MASQ5"":3669.10000000149,""MASQ9"":6591.699999999255,""MASQ11"":8584.199999999255,""MASQ15"":11873.699999999255,""MASQ19"":13233.60000000149,""MASQ23"":14803.5,""MASQ25"":18540.300000000745,""HADS2"":19952.800000000745,""HADS6"":22223.5}","[0,1,2,3,4,5,6,7,8,9]",WtyS2yL29TewiXVir2Opb3UxGam1,,5f356cbffb4cea5170d04fd9,19:16:23,27/03/2024
5494.800000000745,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,GAD7,WtyS2yL29TewiXVir2Opb3UxGam1,html-button-response,102,478578,0.0-40.0-2.0-1.0-0.0,,,,,,5f356cbffb4cea5170d04fd9,19:16:23,27/03/2024
,,,survey,GAD7,WtyS2yL29TewiXVir2Opb3UxGam1,lmdlab-survey-likert,103,495071,0.0-40.0-2.0-1.0-1.0,"{""GAD1"":0,""GAD2"":1,""GAD3"":1,""GAD4"":1,""GAD5"":0,""GAD6"":1,""GAD7"":0}","{""trialStart"":3303121.5,""GAD1"":2992.10000000149,""GAD2"":5014,""GAD3"":7212.800000000745,""GAD4"":8542.60000000149,""GAD5"":10704.800000000745,""GAD6"":12344.5,""GAD7"":13957.199999999255}","[0,1,2,3,4,5,6]",WtyS2yL29TewiXVir2Opb3UxGam1,,5f356cbffb4cea5170d04fd9,19:16:23,27/03/2024
3589.300000000745,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,WtyS2yL29TewiXVir2Opb3UxGam1,html-button-response,104,498662,0.0-40.0-2.0-2.0-0.0,,,,,,5f356cbffb4cea5170d04fd9,19:16:23,27/03/2024
,,,survey,AES,WtyS2yL29TewiXVir2Opb3UxGam1,lmdlab-survey-likert,105,558217,0.0-40.0-2.0-2.0-1.0,"{""AES1"":2,""AES2"":2,""AES3"":1,""AES4"":2,""AES5"":2,""AES6"":1,""AES7"":1,""AES8"":1,""Catch"":0,""AES9"":2,""AES10"":0,""AES11"":2,""AES12"":3,""AES13"":3,""AES14"":2,""AES15"":2,""AES16"":1,""AES17"":1,""AES18"":1,""FSS9"":2}","{""trialStart"":3323205,""AES1"":2909.60000000149,""AES2"":5338.300000000745,""AES3"":8708.800000000745,""AES4"":17861.60000000149,""AES5"":19948.900000002235,""AES6"":22832.10000000149,""AES7"":25510.199999999255,""AES8"":28199.699999999255,""Catch"":29894.5,""AES9"":33012.699999999255,""AES10"":37035.10000000149,""AES11"":39839.699999999255,""AES12"":41731.800000000745,""AES13"":43575,""AES14"":45009.5,""AES15"":47763.10000000149,""AES16"":50933.5,""AES17"":52347.900000002235,""AES18"":53303.800000000745,""FSS9"":56318.199999999255}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",WtyS2yL29TewiXVir2Opb3UxGam1,,5f356cbffb4cea5170d04fd9,19:16:23,27/03/2024
67859.0,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PVSS,WtyS2yL29TewiXVir2Opb3UxGam1,html-button-response,106,626080,0.0-40.0-2.0-3.0-0.0,,,,,,5f356cbffb4cea5170d04fd9,19:16:23,27/03/2024
,,,survey,PVSS,WtyS2yL29TewiXVir2Opb3UxGam1,lmdlab-survey-likert,107,721616,0.0-40.0-2.0-3.0-1.0,"{""PVSS1"":7,""PVSS2"":7,""PVSS3"":6,""PVSS4"":7,""PVSS5"":6,""PVSS6"":7,""PVSS7"":5,""PVSS8"":2,""Catch"":8,""PVSS9"":7,""PVSS10"":5,""PVSS11"":7,""PVSS12"":6,""PVSS13"":5,""PVSS14"":7,""PVSS15"":5,""PVSS16"":6,""PVSS17"":6,""PVSS18"":6,""PVSS19"":5,""PVSS20"":6,""PVSS21"":4}","{""trialStart"":3450621,""PVSS1"":4942.60000000149,""PVSS2"":6631.699999999255,""PVSS3"":9491.300000000745,""PVSS4"":15680.800000000745,""PVSS5"":21095.60000000149,""PVSS6"":29663.199999999255,""PVSS7"":33721.800000000745,""PVSS8"":38082.300000000745,""Catch"":40931.199999999255,""PVSS9"":44659.900000002235,""PVSS10"":50078.60000000149,""PVSS11"":52452.699999999255,""PVSS12"":54369.10000000149,""PVSS13"":59165.900000002235,""PVSS14"":72758.90000000224,""PVSS15"":75367.80000000075,""PVSS16"":77865.69999999925,""PVSS17"":81395.10000000149,""PVSS18"":85498.5,""PVSS19"":88776.69999999925,""PVSS20"":90758.69999999925,""PVSS21"":93753.30000000075}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",WtyS2yL29TewiXVir2Opb3UxGam1,,5f356cbffb4cea5170d04fd9,19:16:23,27/03/2024
