rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
3557.1999999284744,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,BKtGXZLAejeHLqNgPEmezMTZ8O63,html-button-response,74,706549,0.0-40.0-0.0,,,,,,6543af72769aacc0bf14521e,09:11:51,27/02/2024
8064.200000047684,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,BKtGXZLAejeHLqNgPEmezMTZ8O63,html-button-response,75,714615,0.0-40.0-1.0,,,,,,6543af72769aacc0bf14521e,09:11:51,27/02/2024
6232.5,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please read each statement and decide <b>how much</b> of thetime the statement describes how you have been feelingduring the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,SDS,BKtGXZLAejeHLqNgPEmezMTZ8O63,html-button-response,76,720849,0.0-40.0-2.0-0.0-0.0,,,,,,6543af72769aacc0bf14521e,09:11:51,27/02/2024
,,,survey,SDS,BKtGXZLAejeHLqNgPEmezMTZ8O63,lmdlab-survey-likert,77,771168,0.0-40.0-2.0-0.0-1.0,"{""SDS2"":2,""SDS3"":0,""SDS5"":2,""SDS6"":3,""SDS7"":0,""SDS8"":0,""Catch"":0,""SDS9"":0,""SDS10"":0,""SDS11"":2,""SDS12"":1,""SDS14"":1,""SDS16"":2,""SDS17"":2,""SDS18"":2,""SDS20"":3}","{""trialStart"":2443936.899999976,""SDS2"":9722.600000023842,""SDS3"":12425.5,""SDS5"":15865,""SDS6"":18259.799999952316,""SDS7"":22112,""SDS8"":24097,""Catch"":28764.399999976158,""SDS9"":30779.5,""SDS10"":32321.199999928474,""SDS11"":35725,""SDS12"":38241.299999952316,""SDS14"":39893.199999928474,""SDS16"":42000.10000002384,""SDS17"":44034.799999952316,""SDS18"":45944.89999997616,""SDS20"":47792.699999928474}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",BKtGXZLAejeHLqNgPEmezMTZ8O63,,6543af72769aacc0bf14521e,09:11:51,27/02/2024
3496.1999999284744,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by any of the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PHQ9,BKtGXZLAejeHLqNgPEmezMTZ8O63,html-button-response,78,774666,0.0-40.0-2.0-1.0-0.0,,,,,,6543af72769aacc0bf14521e,09:11:51,27/02/2024
,,,survey,PHQ9,BKtGXZLAejeHLqNgPEmezMTZ8O63,lmdlab-survey-likert,79,803316,0.0-40.0-2.0-1.0-1.0,"{""PHQ1"":0,""PHQ2"":0,""PHQ3"":0,""PHQ4"":0,""Catch"":0,""PHQ5"":1,""PHQ6"":0,""PHQ7"":0,""PHQ8"":0,""PHQ9"":0}","{""trialStart"":2497752,""PHQ1"":2670.6999999284744,""PHQ2"":4250,""PHQ3"":5521.199999928474,""PHQ4"":7413.199999928474,""Catch"":11061.399999976158,""PHQ5"":13799.399999976158,""PHQ6"":16762.899999976158,""PHQ7"":19174,""PHQ8"":22301.799999952316,""PHQ9"":26449.299999952316}","[0,1,2,3,4,5,6,7,8,9]",BKtGXZLAejeHLqNgPEmezMTZ8O63,,6543af72769aacc0bf14521e,09:11:51,27/02/2024
4394.700000047684,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question below, please select the option that describes you the best.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,HPS,BKtGXZLAejeHLqNgPEmezMTZ8O63,html-button-response,80,807713,0.0-40.0-2.0-2.0-0.0,,,,,,6543af72769aacc0bf14521e,09:11:51,27/02/2024
,,,survey,HPS,BKtGXZLAejeHLqNgPEmezMTZ8O63,lmdlab-survey-likert,81,854328,0.0-40.0-2.0-2.0-1.0,"{""hps1"":0,""hps2"":3,""hps3"":1,""hps4"":3,""hps5"":1,""hps6"":1,""hps7"":2,""hps8"":1,""hps9"":2,""hps10"":1,""hps11"":0,""hps12"":3}","{""trialStart"":2530798.6999999285,""hps1"":4580.5,""hps2"":11299.300000071526,""hps3"":17099,""hps4"":20179,""hps5"":23768.200000047684,""hps6"":26606.300000071526,""hps7"":30302.399999976158,""hps8"":33205.89999997616,""hps9"":36473.39999997616,""hps10"":38839.800000071526,""hps11"":42033.10000002384,""hps12"":44898}","[0,1,2,3,4,5,6,7,8,9,10,11]",BKtGXZLAejeHLqNgPEmezMTZ8O63,,6543af72769aacc0bf14521e,09:11:51,27/02/2024
20360.699999928474,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PVSS,BKtGXZLAejeHLqNgPEmezMTZ8O63,html-button-response,82,874691,0.0-40.0-2.0-3.0-0.0,,,,,,6543af72769aacc0bf14521e,09:11:51,27/02/2024
,,,survey,PVSS,BKtGXZLAejeHLqNgPEmezMTZ8O63,lmdlab-survey-likert,83,971383,0.0-40.0-2.0-3.0-1.0,"{""PVSS1"":2,""PVSS2"":7,""PVSS3"":7,""PVSS4"":8,""PVSS5"":4,""PVSS6"":8,""PVSS7"":4,""PVSS8"":3,""Catch"":8,""PVSS9"":5,""PVSS10"":6,""PVSS11"":7,""PVSS12"":7,""PVSS13"":8,""PVSS14"":7,""PVSS15"":7,""PVSS16"":6,""PVSS17"":8,""PVSS18"":7,""PVSS19"":6,""PVSS20"":6,""PVSS21"":3}","{""trialStart"":2597781.5,""PVSS1"":9837.599999904633,""PVSS2"":14950.199999928474,""PVSS3"":18867,""PVSS4"":20873.599999904633,""PVSS5"":30033.599999904633,""PVSS6"":33586.39999997616,""PVSS7"":37644.89999997616,""PVSS8"":40317,""Catch"":44473.89999997616,""PVSS9"":49419,""PVSS10"":52955.199999928474,""PVSS11"":68864.09999990463,""PVSS12"":71509,""PVSS13"":74342.5,""PVSS14"":76881.39999997616,""PVSS15"":79481.59999990463,""PVSS16"":81540.39999997616,""PVSS17"":83295.29999995232,""PVSS18"":86107.5,""PVSS19"":89068.39999997616,""PVSS20"":91445.59999990463,""PVSS21"":94840.09999990463}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",BKtGXZLAejeHLqNgPEmezMTZ8O63,,6543af72769aacc0bf14521e,09:11:51,27/02/2024
