rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
4338.5,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,q4XuhzhMCAYi2P6nzNVGoXi6crA2,html-button-response,98,445812,0.0-40.0-0.0,,,,,,5ed8162f9883863100f36190,17:21:33,27/03/2024
5409.199999988079,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,q4XuhzhMCAYi2P6nzNVGoXi6crA2,html-button-response,99,451222,0.0-40.0-1.0,,,,,,5ed8162f9883863100f36190,17:21:33,27/03/2024
20726.40000000596,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PVSS,q4XuhzhMCAYi2P6nzNVGoXi6crA2,html-button-response,100,471949,0.0-40.0-2.0-0.0-0.0,,,,,,5ed8162f9883863100f36190,17:21:33,27/03/2024
,,,survey,PVSS,q4XuhzhMCAYi2P6nzNVGoXi6crA2,lmdlab-survey-likert,101,587996,0.0-40.0-2.0-0.0-1.0,"{""PVSS1"":1,""PVSS2"":6,""PVSS3"":7,""PVSS4"":6,""PVSS5"":2,""PVSS6"":6,""PVSS7"":6,""PVSS8"":3,""Catch"":8,""PVSS9"":6,""PVSS10"":5,""PVSS11"":6,""PVSS12"":7,""PVSS13"":8,""PVSS14"":3,""PVSS15"":5,""PVSS16"":6,""PVSS17"":6,""PVSS18"":6,""PVSS19"":3,""PVSS20"":6,""PVSS21"":7}","{""trialStart"":2103341.099999994,""PVSS1"":11465.300000011921,""PVSS2"":15555.800000011921,""PVSS3"":19145.90000000596,""PVSS4"":23590.100000023842,""PVSS5"":31158.100000023842,""PVSS6"":35646.40000000596,""PVSS7"":43836.5,""PVSS8"":47839.10000002384,""Catch"":51386.10000002384,""PVSS9"":54229.70000001788,""PVSS10"":60225.30000001192,""PVSS11"":63566.40000000596,""PVSS12"":69123.70000001788,""PVSS13"":71998,""PVSS14"":81546.90000000596,""PVSS15"":86367.40000000596,""PVSS16"":89454,""PVSS17"":93129,""PVSS18"":99221.40000000596,""PVSS19"":105502.30000001192,""PVSS20"":110249.60000002384,""PVSS21"":113758.20000001788}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",q4XuhzhMCAYi2P6nzNVGoXi6crA2,,5ed8162f9883863100f36190,17:21:33,27/03/2024
4582.699999988079,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question below, please select the option that describes you the best.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,HPS,q4XuhzhMCAYi2P6nzNVGoXi6crA2,html-button-response,102,592580,0.0-40.0-2.0-1.0-0.0,,,,,,5ed8162f9883863100f36190,17:21:33,27/03/2024
,,,survey,HPS,q4XuhzhMCAYi2P6nzNVGoXi6crA2,lmdlab-survey-likert,103,654766,0.0-40.0-2.0-1.0-1.0,"{""hps1"":3,""hps2"":1,""hps3"":3,""hps4"":3,""hps5"":4,""hps6"":2,""hps7"":4,""hps8"":3,""hps9"":2,""hps10"":3,""hps11"":0,""hps12"":3}","{""trialStart"":2223970.900000006,""hps1"":6758.0999999940395,""hps2"":11905.5,""hps3"":18349.90000000596,""hps4"":25536.30000001192,""hps5"":30134.30000001192,""hps6"":32481.30000001192,""hps7"":38105.69999998808,""hps8"":43306.09999999404,""hps9"":49470.80000001192,""hps10"":53046,""hps11"":56723.5,""hps12"":60337.40000000596}","[0,1,2,3,4,5,6,7,8,9,10,11]",q4XuhzhMCAYi2P6nzNVGoXi6crA2,,5ed8162f9883863100f36190,17:21:33,27/03/2024
4114.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,MASQ_7,q4XuhzhMCAYi2P6nzNVGoXi6crA2,html-button-response,104,658881,0.0-40.0-2.0-2.0-0.0,,,,,,5ed8162f9883863100f36190,17:21:33,27/03/2024
,,,survey,MASQ_7,q4XuhzhMCAYi2P6nzNVGoXi6crA2,lmdlab-survey-likert,105,697388,0.0-40.0-2.0-2.0-1.0,"{""MASQ1"":1,""MASQ5"":2,""MASQ9"":1,""MASQ11"":1,""MASQ15"":1,""MASQ19"":2,""MASQ23"":1,""MASQ25"":1,""HADS2"":3,""HADS6"":2}","{""trialStart"":2290272.200000018,""MASQ1"":3584.5999999940395,""MASQ5"":6438.5,""MASQ9"":8129.0999999940395,""MASQ11"":18119.09999999404,""MASQ19"":25064.29999998212,""MASQ15"":26021.5,""MASQ23"":29558.19999998808,""MASQ25"":32381.399999976158,""HADS2"":34562.5,""HADS6"":36713.79999998212}","[0,1,2,3,4,5,6,7,8,9]",q4XuhzhMCAYi2P6nzNVGoXi6crA2,,5ed8162f9883863100f36190,17:21:33,27/03/2024
3191.4000000059605,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please read each statement and decide <b>how much</b> of thetime the statement describes how you have been feelingduring the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,SDS,q4XuhzhMCAYi2P6nzNVGoXi6crA2,html-button-response,106,700580,0.0-40.0-2.0-3.0-0.0,,,,,,5ed8162f9883863100f36190,17:21:33,27/03/2024
,,,survey,SDS,q4XuhzhMCAYi2P6nzNVGoXi6crA2,lmdlab-survey-likert,107,750087,0.0-40.0-2.0-3.0-1.0,"{""SDS2"":0,""SDS3"":0,""SDS5"":1,""SDS6"":0,""SDS7"":0,""SDS8"":0,""Catch"":0,""SDS9"":0,""SDS10"":2,""SDS11"":1,""SDS12"":2,""SDS14"":3,""SDS16"":1,""SDS17"":1,""SDS18"":0,""SDS20"":1}","{""trialStart"":2331971.300000012,""SDS2"":2164.4000000059605,""SDS3"":4259.199999988079,""SDS5"":7900.5999999940395,""SDS6"":8847.90000000596,""SDS7"":11331.90000000596,""SDS8"":13679.40000000596,""Catch"":17499.19999998808,""SDS9"":21368.69999998808,""SDS10"":22051.5,""SDS11"":28087.79999998212,""SDS12"":33271.5,""SDS14"":37128.79999998212,""SDS16"":39945.90000000596,""SDS17"":43599.29999998212,""SDS18"":44748.5,""SDS20"":46675.59999999404}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",q4XuhzhMCAYi2P6nzNVGoXi6crA2,,5ed8162f9883863100f36190,17:21:33,27/03/2024
