rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
3252.4000000059605,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,aWouyzSSoeT2tKzadVRaQ8pRXf23,html-button-response,74,618590,0.0-40.0-0.0,,,,,,5c86faba6ec6b80001044908,09:06:01,27/02/2024
3780.5999999940395,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,aWouyzSSoeT2tKzadVRaQ8pRXf23,html-button-response,75,622373,0.0-40.0-1.0,,,,,,5c86faba6ec6b80001044908,09:06:01,27/02/2024
7661.100000023842,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STAI,aWouyzSSoeT2tKzadVRaQ8pRXf23,html-button-response,76,630035,0.0-40.0-2.0-0.0-0.0,,,,,,5c86faba6ec6b80001044908,09:06:01,27/02/2024
,,,survey,STAI,aWouyzSSoeT2tKzadVRaQ8pRXf23,lmdlab-survey-likert,77,697297,0.0-40.0-2.0-0.0-1.0,"{""STAI1"":0,""STAI3"":0,""STAI4"":3,""STAI6"":1,""STAI7"":2,""STAI8"":1,""STAI9"":0,""STAI10"":1,""STAI11"":1,""STAI12"":1,""STAI13"":1,""STAI14"":0,""Catch"":3,""STAI15"":2,""STAI16"":1,""STAI17"":1,""STAI18"":2,""STAI19"":0,""STAI20"":3,""BDI5"":1,""LOTR1"":1,""RRQ3"":3}","{""trialStart"":3146493.400000006,""STAI1"":3112.2999999821186,""STAI3"":4857.899999976158,""STAI4"":6242.399999976158,""STAI6"":8295.299999982119,""STAI7"":11608.399999976158,""STAI8"":14821,""STAI9"":19892.59999999404,""STAI10"":21073.09999999404,""STAI11"":22656.09999999404,""STAI12"":24386.29999998212,""STAI13"":26893.29999998212,""STAI14"":30052.5,""Catch"":32471.59999999404,""STAI15"":40000.39999997616,""STAI16"":40872.29999998212,""STAI17"":46420.79999998212,""STAI18"":49096.39999997616,""STAI19"":52182.29999998212,""STAI20"":56001.19999998808,""BDI5"":59388,""LOTR1"":62070.89999997616,""RRQ3"":65098.89999997616}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",aWouyzSSoeT2tKzadVRaQ8pRXf23,,5c86faba6ec6b80001044908,09:06:01,27/02/2024
4009.2000000178814,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,aWouyzSSoeT2tKzadVRaQ8pRXf23,html-button-response,78,701309,0.0-40.0-2.0-1.0-0.0,,,,,,5c86faba6ec6b80001044908,09:06:01,27/02/2024
,,,survey,AES,aWouyzSSoeT2tKzadVRaQ8pRXf23,lmdlab-survey-likert,79,753093,0.0-40.0-2.0-1.0-1.0,"{""AES1"":2,""AES2"":1,""AES3"":2,""AES4"":2,""AES5"":1,""AES6"":1,""AES7"":1,""AES8"":0,""Catch"":0,""AES9"":3,""AES10"":1,""AES11"":3,""AES12"":2,""AES13"":1,""AES14"":3,""AES15"":2,""AES16"":1,""AES17"":1,""AES18"":1,""FSS9"":2}","{""trialStart"":3217770.5,""AES1"":2654,""AES2"":5287.0999999940395,""AES3"":12652.299999982119,""AES4"":14646.799999982119,""AES5"":17189.79999998212,""AES6"":18882.90000000596,""AES7"":20283.40000000596,""AES8"":21749.09999999404,""Catch"":23171.09999999404,""AES9"":26615.69999998808,""AES10"":28499.5,""AES11"":32362.5,""AES12"":33923.69999998808,""AES13"":35976.09999999404,""AES14"":38307.40000000596,""AES15"":42331.29999998212,""AES16"":43879.29999998212,""AES17"":46033.69999998808,""AES18"":48167,""FSS9"":49727.19999998808}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",aWouyzSSoeT2tKzadVRaQ8pRXf23,,5c86faba6ec6b80001044908,09:06:01,27/02/2024
5322.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,aWouyzSSoeT2tKzadVRaQ8pRXf23,html-button-response,80,758417,0.0-40.0-2.0-2.0-0.0,,,,,,5c86faba6ec6b80001044908,09:06:01,27/02/2024
,,,survey,STICSA,aWouyzSSoeT2tKzadVRaQ8pRXf23,lmdlab-survey-likert,81,786991,0.0-40.0-2.0-2.0-1.0,"{""STICSA2"":1,""STICSA6"":1,""STICSA7"":1,""STICSA8"":2,""STICSA12"":0,""STICSA14"":0,""Catch"":3,""STICSA15"":1,""STICSA18"":0,""STICSA20"":0,""STICSA21"":0}","{""trialStart"":3274874.599999994,""STICSA2"":3567.4000000059605,""STICSA6"":7034.5,""STICSA7"":8471.59999999404,""STICSA8"":10516.300000011921,""STICSA12"":12406.800000011921,""STICSA14"":14467.300000011921,""Catch"":15610,""STICSA15"":17691.30000001192,""STICSA18"":19627.19999998808,""STICSA20"":23555.40000000596,""STICSA21"":26363.90000000596}","[0,1,2,3,4,5,6,7,8,9,10]",aWouyzSSoeT2tKzadVRaQ8pRXf23,,5c86faba6ec6b80001044908,09:06:01,27/02/2024
3449.9000000059605,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,MASQ_7,aWouyzSSoeT2tKzadVRaQ8pRXf23,html-button-response,82,790443,0.0-40.0-2.0-3.0-0.0,,,,,,5c86faba6ec6b80001044908,09:06:01,27/02/2024
,,,survey,MASQ_7,aWouyzSSoeT2tKzadVRaQ8pRXf23,lmdlab-survey-likert,83,817351,0.0-40.0-2.0-3.0-1.0,"{""MASQ1"":0,""MASQ5"":2,""MASQ9"":3,""MASQ11"":3,""MASQ15"":2,""MASQ19"":1,""MASQ23"":2,""MASQ25"":1,""HADS2"":2,""HADS6"":1}","{""trialStart"":3306905.699999988,""MASQ1"":2747.0999999940395,""MASQ5"":4718.5999999940395,""MASQ9"":7847.700000017881,""MASQ11"":9262.200000017881,""MASQ15"":13367.5,""MASQ19"":15611.800000011921,""MASQ23"":18424.40000000596,""MASQ25"":21752.20000001788,""HADS2"":22939.30000001192,""HADS6"":24956.20000001788}","[0,1,2,3,4,5,6,7,8,9]",aWouyzSSoeT2tKzadVRaQ8pRXf23,,5c86faba6ec6b80001044908,09:06:01,27/02/2024
