rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
3925.5,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,oVF65tyxAgR3dg8sHMpEdi0wMim2,html-button-response,98,396001,0.0-40.0-0.0,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
2174.399999976158,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,oVF65tyxAgR3dg8sHMpEdi0wMim2,html-button-response,99,398178,0.0-40.0-1.0,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
1994.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STAI,oVF65tyxAgR3dg8sHMpEdi0wMim2,html-button-response,100,400174,0.0-40.0-2.0-0.0-0.0,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
,,,survey,STAI,oVF65tyxAgR3dg8sHMpEdi0wMim2,lmdlab-survey-likert,101,454144,0.0-40.0-2.0-0.0-1.0,"{""STAI1"":2,""STAI3"":2,""STAI4"":1,""STAI6"":2,""STAI7"":1,""STAI8"":0,""STAI9"":1,""STAI10"":2,""STAI11"":1,""STAI12"":1,""STAI13"":1,""STAI14"":2,""Catch"":3,""STAI15"":1,""STAI16"":2,""STAI17"":1,""STAI18"":0,""STAI19"":1,""STAI20"":1,""BDI5"":0,""LOTR1"":1,""RRQ3"":1}","{""trialStart"":2519143.3000000715,""STAI1"":1951.1000000238419,""STAI3"":2702.1999999284744,""STAI4"":5217.5,""STAI6"":8681.600000023842,""STAI7"":10853.699999928474,""STAI8"":15188.5,""STAI9"":16758.299999952316,""STAI10"":19436.799999952316,""STAI11"":20919.899999976158,""STAI12"":22205.100000023842,""STAI13"":24198.100000023842,""STAI14"":25741,""Catch"":27876.5,""STAI15"":30661.5,""STAI16"":32238.799999952316,""STAI17"":35719.199999928474,""STAI18"":38379.60000002384,""STAI19"":39957.60000002384,""STAI20"":42431.699999928474,""BDI5"":44287.699999928474,""LOTR1"":48318.5,""RRQ3"":51977.799999952316}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",oVF65tyxAgR3dg8sHMpEdi0wMim2,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
1210.1000000238419,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,oVF65tyxAgR3dg8sHMpEdi0wMim2,html-button-response,102,455358,0.0-40.0-2.0-1.0-0.0,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
,,,survey,STICSA,oVF65tyxAgR3dg8sHMpEdi0wMim2,lmdlab-survey-likert,103,476933,0.0-40.0-2.0-1.0-1.0,"{""STICSA2"":0,""STICSA6"":0,""STICSA7"":0,""STICSA8"":0,""STICSA12"":0,""STICSA14"":0,""Catch"":3,""STICSA15"":0,""STICSA18"":0,""STICSA20"":1,""STICSA21"":0}","{""trialStart"":2574321.2000000477,""STICSA2"":3856.399999976158,""STICSA6"":4938.200000047684,""STICSA7"":6701.200000047684,""STICSA8"":7565.600000023842,""STICSA12"":8486.899999976158,""STICSA14"":9400.299999952316,""Catch"":12104.200000047684,""STICSA15"":13696.5,""STICSA18"":14912,""STICSA20"":17446.799999952316,""STICSA21"":18535.200000047684}","[0,1,2,3,4,5,6,7,8,9,10]",oVF65tyxAgR3dg8sHMpEdi0wMim2,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
2456.6999999284744,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please read each statement and decide <b>how much</b> of thetime the statement describes how you have been feelingduring the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,SDS,oVF65tyxAgR3dg8sHMpEdi0wMim2,html-button-response,104,479393,0.0-40.0-2.0-2.0-0.0,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
,,,survey,SDS,oVF65tyxAgR3dg8sHMpEdi0wMim2,lmdlab-survey-likert,105,521949,0.0-40.0-2.0-2.0-1.0,"{""SDS2"":1,""SDS3"":1,""SDS5"":1,""SDS6"":1,""SDS7"":0,""SDS8"":0,""Catch"":0,""SDS9"":0,""SDS10"":1,""SDS11"":1,""SDS12"":3,""SDS14"":2,""SDS16"":2,""SDS17"":2,""SDS18"":2,""SDS20"":2}","{""trialStart"":2598357.100000024,""SDS2"":3584.8000000715256,""SDS3"":6488.899999976158,""SDS5"":10926.399999976158,""SDS6"":13797.100000023842,""SDS7"":15356.899999976158,""SDS8"":17060.200000047684,""Catch"":22650.600000023842,""SDS9"":24799.600000023842,""SDS10"":26755.399999976158,""SDS11"":31478.899999976158,""SDS12"":34180.700000047684,""SDS14"":35466.60000002384,""SDS16"":36888.700000047684,""SDS17"":37966.200000047684,""SDS18"":39567.89999997616,""SDS20"":40378.300000071526}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",oVF65tyxAgR3dg8sHMpEdi0wMim2,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
1521.0,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PVSS,oVF65tyxAgR3dg8sHMpEdi0wMim2,html-button-response,106,523473,0.0-40.0-2.0-3.0-0.0,,,,,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
,,,survey,PVSS,oVF65tyxAgR3dg8sHMpEdi0wMim2,lmdlab-survey-likert,107,599498,0.0-40.0-2.0-3.0-1.0,"{""PVSS1"":5,""PVSS2"":7,""PVSS3"":4,""PVSS4"":7,""PVSS5"":7,""PVSS6"":8,""PVSS7"":4,""PVSS8"":5,""Catch"":8,""PVSS9"":8,""PVSS10"":8,""PVSS11"":7,""PVSS12"":8,""PVSS13"":8,""PVSS14"":7,""PVSS15"":7,""PVSS16"":8,""PVSS17"":8,""PVSS18"":8,""PVSS19"":6,""PVSS20"":6,""PVSS21"":3}","{""trialStart"":2642440,""PVSS1"":5431.900000095367,""PVSS2"":11646.5,""PVSS3"":16809.100000023842,""PVSS4"":20670.100000023842,""PVSS5"":27237.800000071526,""PVSS6"":29127,""PVSS7"":32177,""PVSS8"":35333.90000009537,""Catch"":37524.800000071526,""PVSS9"":40189.200000047684,""PVSS10"":42353.40000009537,""PVSS11"":44774.200000047684,""PVSS12"":47753.60000002384,""PVSS13"":48825.300000071526,""PVSS14"":53492.800000071526,""PVSS15"":57798.60000002384,""PVSS16"":60201,""PVSS17"":63076.700000047684,""PVSS18"":64221.5,""PVSS19"":67560.80000007153,""PVSS20"":69551,""PVSS21"":74227}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",oVF65tyxAgR3dg8sHMpEdi0wMim2,,613b94b83b5cb4c72904f8b3,16:51:29,27/03/2024
