rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
2479.0,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,jenb8cxzszdkjsbQLlXayS0suJ73,html-button-response,74,336326,0.0-40.0-0.0,,,,,,65a5418464c0267277a80a1e,09:06:03,27/02/2024
3184.5,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,jenb8cxzszdkjsbQLlXayS0suJ73,html-button-response,75,339511,0.0-40.0-1.0,,,,,,65a5418464c0267277a80a1e,09:06:03,27/02/2024
2212.5,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,jenb8cxzszdkjsbQLlXayS0suJ73,html-button-response,76,341724,0.0-40.0-2.0-0.0-0.0,,,,,,65a5418464c0267277a80a1e,09:06:03,27/02/2024
,,,survey,AES,jenb8cxzszdkjsbQLlXayS0suJ73,lmdlab-survey-likert,77,392859,0.0-40.0-2.0-0.0-1.0,"{""AES1"":2,""AES2"":2,""AES3"":1,""AES4"":3,""AES5"":3,""AES6"":0,""AES7"":2,""AES8"":3,""Catch"":0,""AES9"":3,""AES10"":0,""AES11"":0,""AES12"":3,""AES13"":3,""AES14"":3,""AES15"":2,""AES16"":3,""AES17"":3,""AES18"":2,""FSS9"":1}","{""trialStart"":1709186.5,""AES1"":3542.800000011921,""AES2"":6014.800000011921,""AES3"":8079.599999964237,""AES4"":9893.599999964237,""AES5"":11279.5,""AES6"":13376.599999964237,""AES7"":18786.5,""AES8"":20667.5,""Catch"":21954.69999998808,""AES9"":28728.599999964237,""AES10"":31140.5,""AES11"":33664.59999996424,""AES12"":35213.59999996424,""AES13"":36996.5,""AES14"":38333.89999997616,""AES15"":40545.39999997616,""AES16"":42010.5,""AES17"":43385.69999998808,""AES18"":45284.59999996424,""FSS9"":47623.69999998808}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",jenb8cxzszdkjsbQLlXayS0suJ73,,65a5418464c0267277a80a1e,09:06:03,27/02/2024
1992.0999999642372,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question below, please select the option that describes you the best.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,HPS,jenb8cxzszdkjsbQLlXayS0suJ73,html-button-response,78,394852,0.0-40.0-2.0-1.0-0.0,,,,,,65a5418464c0267277a80a1e,09:06:03,27/02/2024
,,,survey,HPS,jenb8cxzszdkjsbQLlXayS0suJ73,lmdlab-survey-likert,79,431119,0.0-40.0-2.0-1.0-1.0,"{""hps1"":3,""hps2"":1,""hps3"":1,""hps4"":1,""hps5"":3,""hps6"":4,""hps7"":3,""hps8"":4,""hps9"":1,""hps10"":4,""hps11"":3,""hps12"":3}","{""trialStart"":1762314.199999988,""hps1"":3587.800000011921,""hps2"":6548.899999976158,""hps3"":10166,""hps4"":13069.199999988079,""hps5"":16345.100000023842,""hps6"":19046,""hps7"":22058.899999976158,""hps8"":23475.30000001192,""hps9"":26164.19999998808,""hps10"":28414.80000001192,""hps11"":31664,""hps12"":34405.80000001192}","[0,1,2,3,4,5,6,7,8,9,10,11]",jenb8cxzszdkjsbQLlXayS0suJ73,,65a5418464c0267277a80a1e,09:06:03,27/02/2024
3641.400000035763,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,jenb8cxzszdkjsbQLlXayS0suJ73,html-button-response,80,434761,0.0-40.0-2.0-2.0-0.0,,,,,,65a5418464c0267277a80a1e,09:06:03,27/02/2024
,,,survey,STICSA,jenb8cxzszdkjsbQLlXayS0suJ73,lmdlab-survey-likert,81,453802,0.0-40.0-2.0-2.0-1.0,"{""STICSA2"":0,""STICSA6"":0,""STICSA7"":1,""STICSA8"":0,""STICSA12"":0,""STICSA14"":0,""Catch"":3,""STICSA15"":0,""STICSA18"":0,""STICSA20"":1,""STICSA21"":0}","{""trialStart"":1802223.800000012,""STICSA2"":3041.2999999523163,""STICSA6"":3709.2999999523163,""STICSA7"":6122.099999964237,""STICSA8"":6726.199999988079,""STICSA12"":8218.099999964237,""STICSA14"":9964.299999952316,""Catch"":11003.199999988079,""STICSA15"":12723.299999952316,""STICSA18"":14442.299999952316,""STICSA20"":16167.199999988079,""STICSA21"":17142.19999998808}","[0,1,2,3,4,5,6,7,8,9,10]",jenb8cxzszdkjsbQLlXayS0suJ73,,65a5418464c0267277a80a1e,09:06:03,27/02/2024
1887.6000000238419,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,GAD7,jenb8cxzszdkjsbQLlXayS0suJ73,html-button-response,82,455691,0.0-40.0-2.0-3.0-0.0,,,,,,65a5418464c0267277a80a1e,09:06:03,27/02/2024
,,,survey,GAD7,jenb8cxzszdkjsbQLlXayS0suJ73,lmdlab-survey-likert,83,468634,0.0-40.0-2.0-3.0-1.0,"{""GAD1"":1,""GAD2"":1,""GAD3"":1,""GAD4"":1,""GAD5"":1,""GAD6"":1,""GAD7"":0}","{""trialStart"":1823153.699999988,""GAD1"":1711.5,""GAD2"":4830.300000011921,""GAD3"":6048.300000011921,""GAD4"":7172.399999976158,""GAD5"":8630.300000011921,""GAD6"":9559.300000011921,""GAD7"":10889.600000023842}","[0,1,2,3,4,5,6]",jenb8cxzszdkjsbQLlXayS0suJ73,,65a5418464c0267277a80a1e,09:06:03,27/02/2024
