rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
3644.0,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,b91UXRcoLLhRNrDLu4ArCIoK8ID2,html-button-response,98,419574,0.0-40.0-0.0,,,,,,63d8c185bbfa79d8246dd97b,16:55:24,27/03/2024
2703.2000000001863,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,b91UXRcoLLhRNrDLu4ArCIoK8ID2,html-button-response,99,422278,0.0-40.0-1.0,,,,,,63d8c185bbfa79d8246dd97b,16:55:24,27/03/2024
1991.5999999996275,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,b91UXRcoLLhRNrDLu4ArCIoK8ID2,html-button-response,100,424270,0.0-40.0-2.0-0.0-0.0,,,,,,63d8c185bbfa79d8246dd97b,16:55:24,27/03/2024
,,,survey,AES,b91UXRcoLLhRNrDLu4ArCIoK8ID2,lmdlab-survey-likert,101,465660,0.0-40.0-2.0-0.0-1.0,"{""AES1"":1,""AES2"":1,""AES3"":2,""AES4"":2,""AES5"":2,""AES6"":3,""AES7"":1,""AES8"":1,""Catch"":0,""AES9"":2,""AES10"":1,""AES11"":2,""AES12"":2,""AES13"":1,""AES14"":2,""AES15"":2,""AES16"":1,""AES17"":1,""AES18"":0,""FSS9"":2}","{""trialStart"":2058437.5999999996,""AES1"":2238.600000000559,""AES2"":3726.600000000559,""AES3"":5470.600000000559,""AES4"":6446.4000000003725,""AES5"":9366.799999999814,""AES6"":10926.400000000373,""AES7"":13310.600000000559,""AES8"":14894.600000000559,""Catch"":16326.600000000559,""AES9"":19374.400000000373,""AES10"":22478.5,""AES11"":25550.5,""AES12"":27382.5,""AES13"":29014.60000000056,""AES14"":30990.799999999814,""AES15"":33046.5,""AES16"":35014.40000000037,""AES17"":36150.60000000056,""AES18"":37182.60000000056,""FSS9"":39270.5}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",b91UXRcoLLhRNrDLu4ArCIoK8ID2,,63d8c185bbfa79d8246dd97b,16:55:24,27/03/2024
3905.0999999996275,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,GAD7,b91UXRcoLLhRNrDLu4ArCIoK8ID2,html-button-response,102,469566,0.0-40.0-2.0-1.0-0.0,,,,,,63d8c185bbfa79d8246dd97b,16:55:24,27/03/2024
,,,survey,GAD7,b91UXRcoLLhRNrDLu4ArCIoK8ID2,lmdlab-survey-likert,103,484215,0.0-40.0-2.0-1.0-1.0,"{""GAD1"":1,""GAD2"":1,""GAD3"":1,""GAD4"":0,""GAD5"":0,""GAD6"":1,""GAD7"":0}","{""trialStart"":2103733,""GAD1"":2271.0999999996275,""GAD2"":3503.0999999996275,""GAD3"":6359.200000000186,""GAD4"":7375.200000000186,""GAD5"":10071.399999999441,""GAD6"":11407.099999999627,""GAD7"":12791.099999999627}","[0,1,2,3,4,5,6]",b91UXRcoLLhRNrDLu4ArCIoK8ID2,,63d8c185bbfa79d8246dd97b,16:55:24,27/03/2024
2557.2000000001863,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question below, please select the option that describes you the best.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,HPS,b91UXRcoLLhRNrDLu4ArCIoK8ID2,html-button-response,104,486773,0.0-40.0-2.0-2.0-0.0,,,,,,63d8c185bbfa79d8246dd97b,16:55:24,27/03/2024
,,,survey,HPS,b91UXRcoLLhRNrDLu4ArCIoK8ID2,lmdlab-survey-likert,105,520622,0.0-40.0-2.0-2.0-1.0,"{""hps1"":0,""hps2"":2,""hps3"":1,""hps4"":3,""hps5"":2,""hps6"":2,""hps7"":3,""hps8"":1,""hps9"":1,""hps10"":2,""hps11"":1,""hps12"":2}","{""trialStart"":2120941.0999999996,""hps1"":7599.100000000559,""hps2"":11663.5,""hps3"":13871.400000000373,""hps4"":15951.299999999814,""hps5"":18863.200000000186,""hps6"":19623.200000000186,""hps7"":22799.299999999814,""hps8"":24383.5,""hps9"":25944,""hps10"":27255.5,""hps11"":28839.400000000373,""hps12"":31943.299999999814}","[0,1,2,3,4,5,6,7,8,9,10,11]",b91UXRcoLLhRNrDLu4ArCIoK8ID2,,63d8c185bbfa79d8246dd97b,16:55:24,27/03/2024
27830.5,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PVSS,b91UXRcoLLhRNrDLu4ArCIoK8ID2,html-button-response,106,548454,0.0-40.0-2.0-3.0-0.0,,,,,,63d8c185bbfa79d8246dd97b,16:55:24,27/03/2024
,,,survey,PVSS,b91UXRcoLLhRNrDLu4ArCIoK8ID2,lmdlab-survey-likert,107,605288,0.0-40.0-2.0-3.0-1.0,"{""PVSS1"":2,""PVSS2"":2,""PVSS3"":3,""PVSS4"":5,""PVSS5"":6,""PVSS6"":2,""PVSS7"":4,""PVSS8"":2,""Catch"":8,""PVSS9"":6,""PVSS10"":5,""PVSS11"":4,""PVSS12"":3,""PVSS13"":2,""PVSS14"":6,""PVSS15"":5,""PVSS16"":5,""PVSS17"":3,""PVSS18"":2,""PVSS19"":4,""PVSS20"":6,""PVSS21"":4}","{""trialStart"":2182622.3,""PVSS1"":3326.2000000001863,""PVSS2"":6934.299999999814,""PVSS3"":11350.400000000373,""PVSS4"":14214.200000000186,""PVSS5"":15494.5,""PVSS6"":19278.5,""PVSS7"":21550.5,""PVSS8"":23782.5,""Catch"":25006.5,""PVSS9"":27430.200000000186,""PVSS10"":29134.400000000373,""PVSS11"":31014.799999999814,""PVSS12"":32422.5,""PVSS13"":36974.5,""PVSS14"":39478.5,""PVSS15"":41502.5,""PVSS16"":43382.5,""PVSS17"":45158.40000000037,""PVSS18"":49270.299999999814,""PVSS19"":51734.200000000186,""PVSS20"":53614.09999999963,""PVSS21"":55102.5}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",b91UXRcoLLhRNrDLu4ArCIoK8ID2,,63d8c185bbfa79d8246dd97b,16:55:24,27/03/2024
