rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
2134.899999976158,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,Dl73zh18fRdsJbtZA2oNp6MRTua2,html-button-response,74,544825,0.0-40.0-0.0,,,,,,5ee5defbfe74a3000d106f51,09:05:19,27/02/2024
2382.599999964237,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,Dl73zh18fRdsJbtZA2oNp6MRTua2,html-button-response,75,547208,0.0-40.0-1.0,,,,,,5ee5defbfe74a3000d106f51,09:05:19,27/02/2024
2183.5,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,GAD7,Dl73zh18fRdsJbtZA2oNp6MRTua2,html-button-response,76,549392,0.0-40.0-2.0-0.0-0.0,,,,,,5ee5defbfe74a3000d106f51,09:05:19,27/02/2024
,,,survey,GAD7,Dl73zh18fRdsJbtZA2oNp6MRTua2,lmdlab-survey-likert,77,563717,0.0-40.0-2.0-0.0-1.0,"{""GAD1"":2,""GAD2"":2,""GAD3"":3,""GAD4"":2,""GAD5"":2,""GAD6"":1,""GAD7"":1}","{""trialStart"":2117004.9000000358,""GAD1"":3134,""GAD2"":3894.5,""GAD3"":6142.599999964237,""GAD4"":7023.5,""GAD5"":8038.5,""GAD6"":10286.599999964237,""GAD7"":11718.899999976158}","[0,1,2,3,4,5,6]",Dl73zh18fRdsJbtZA2oNp6MRTua2,,5ee5defbfe74a3000d106f51,09:05:19,27/02/2024
5994.5,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PVSS,Dl73zh18fRdsJbtZA2oNp6MRTua2,html-button-response,78,569712,0.0-40.0-2.0-1.0-0.0,,,,,,5ee5defbfe74a3000d106f51,09:05:19,27/02/2024
,,,survey,PVSS,Dl73zh18fRdsJbtZA2oNp6MRTua2,lmdlab-survey-likert,79,636572,0.0-40.0-2.0-1.0-1.0,"{""PVSS1"":4,""PVSS2"":6,""PVSS3"":6,""PVSS4"":7,""PVSS5"":6,""PVSS6"":7,""PVSS7"":6,""PVSS8"":4,""Catch"":8,""PVSS9"":6,""PVSS10"":7,""PVSS11"":7,""PVSS12"":7,""PVSS13"":6,""PVSS14"":7,""PVSS15"":7,""PVSS16"":5,""PVSS17"":6,""PVSS18"":4,""PVSS19"":6,""PVSS20"":6,""PVSS21"":5}","{""trialStart"":2137326.199999988,""PVSS1"":6822.100000023842,""PVSS2"":8462.600000023842,""PVSS3"":10237.5,""PVSS4"":12598.300000011921,""PVSS5"":14414.400000035763,""PVSS6"":15830.100000023842,""PVSS7"":17158.30000001192,""PVSS8"":40294.60000002384,""Catch"":41782,""PVSS9"":43492.40000003576,""PVSS10"":44988.700000047684,""PVSS11"":46710.200000047684,""PVSS12"":47373.80000001192,""PVSS13"":49494.40000003576,""PVSS14"":51814.30000001192,""PVSS15"":55501.200000047684,""PVSS16"":56118,""PVSS17"":57725.200000047684,""PVSS18"":61133.60000002384,""PVSS19"":62654.40000003576,""PVSS20"":64182.200000047684,""PVSS21"":65262.40000003576}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",Dl73zh18fRdsJbtZA2oNp6MRTua2,,5ee5defbfe74a3000d106f51,09:05:19,27/02/2024
2212.099999964237,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question below, please select the option that describes you the best.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,HPS,Dl73zh18fRdsJbtZA2oNp6MRTua2,html-button-response,80,638786,0.0-40.0-2.0-2.0-0.0,,,,,,5ee5defbfe74a3000d106f51,09:05:19,27/02/2024
,,,survey,HPS,Dl73zh18fRdsJbtZA2oNp6MRTua2,lmdlab-survey-likert,81,668883,0.0-40.0-2.0-2.0-1.0,"{""hps1"":3,""hps2"":1,""hps3"":2,""hps4"":2,""hps5"":4,""hps6"":3,""hps7"":3,""hps8"":4,""hps9"":3,""hps10"":3,""hps11"":2,""hps12"":3}","{""trialStart"":2206396.800000012,""hps1"":4423.5,""hps2"":9015.300000011921,""hps3"":11215.5,""hps4"":13183.100000023842,""hps5"":15647.399999976158,""hps6"":16598.399999976158,""hps7"":17878.5,""hps8"":21407.30000001192,""hps9"":22950.19999998808,""hps10"":24038.399999976158,""hps11"":26726.899999976158,""hps12"":28615.5}","[0,1,2,3,4,5,6,7,8,9,10,11]",Dl73zh18fRdsJbtZA2oNp6MRTua2,,5ee5defbfe74a3000d106f51,09:05:19,27/02/2024
1255.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,Dl73zh18fRdsJbtZA2oNp6MRTua2,html-button-response,82,670140,0.0-40.0-2.0-3.0-0.0,,,,,,5ee5defbfe74a3000d106f51,09:05:19,27/02/2024
,,,survey,STICSA,Dl73zh18fRdsJbtZA2oNp6MRTua2,lmdlab-survey-likert,83,685596,0.0-40.0-2.0-3.0-1.0,"{""STICSA2"":1,""STICSA6"":1,""STICSA7"":1,""STICSA8"":1,""STICSA12"":2,""STICSA14"":1,""Catch"":3,""STICSA15"":1,""STICSA18"":1,""STICSA20"":2,""STICSA21"":2}","{""trialStart"":2237748.9000000358,""STICSA2"":1990.5,""STICSA6"":2815.5,""STICSA7"":5455.299999952316,""STICSA8"":6134.699999988079,""STICSA12"":6998.799999952316,""STICSA14"":8222.199999988079,""Catch"":9077.799999952316,""STICSA15"":10599.099999964237,""STICSA18"":11454,""STICSA20"":12703.199999988079,""STICSA21"":13694.399999976158}","[0,1,2,3,4,5,6,7,8,9,10]",Dl73zh18fRdsJbtZA2oNp6MRTua2,,5ee5defbfe74a3000d106f51,09:05:19,27/02/2024
