rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
4906.0,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,pdtGdRU46vg5MJQUklD9KU0PiYJ2,html-button-response,98,324811,0.0-40.0-0.0,,,,,,5c6e7cc242fe6b000190936a,16:21:00,27/03/2024
5373.999999999534,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,pdtGdRU46vg5MJQUklD9KU0PiYJ2,html-button-response,99,330186,0.0-40.0-1.0,,,,,,5c6e7cc242fe6b000190936a,16:21:00,27/03/2024
26828.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STAI,pdtGdRU46vg5MJQUklD9KU0PiYJ2,html-button-response,100,357015,0.0-40.0-2.0-0.0-0.0,,,,,,5c6e7cc242fe6b000190936a,16:21:00,27/03/2024
,,,survey,STAI,pdtGdRU46vg5MJQUklD9KU0PiYJ2,lmdlab-survey-likert,101,407491,0.0-40.0-2.0-0.0-1.0,"{""STAI1"":2,""STAI3"":2,""STAI4"":1,""STAI6"":2,""STAI7"":2,""STAI8"":1,""STAI9"":2,""STAI10"":2,""STAI11"":0,""STAI12"":1,""STAI13"":2,""STAI14"":2,""Catch"":3,""STAI15"":1,""STAI16"":2,""STAI17"":2,""STAI18"":2,""STAI19"":2,""STAI20"":2,""BDI5"":3,""LOTR1"":2,""RRQ3"":2}","{""trialStart"":2149213,""STAI1"":3266.0000000004657,""STAI3"":4319,""STAI4"":6551,""STAI6"":8357,""STAI7"":9642,""STAI8"":15001,""STAI9"":19297,""STAI10"":23071,""STAI11"":23922,""STAI12"":25922,""STAI13"":27320,""STAI14"":28452,""Catch"":30580,""STAI15"":33455,""STAI16"":35061,""STAI17"":36546,""STAI18"":38691,""STAI19"":39830,""STAI20"":41686,""BDI5"":44286.000000000466,""LOTR1"":47170.000000000466,""RRQ3"":48559}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",pdtGdRU46vg5MJQUklD9KU0PiYJ2,,5c6e7cc242fe6b000190936a,16:21:00,27/03/2024
4940.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,pdtGdRU46vg5MJQUklD9KU0PiYJ2,html-button-response,102,412435,0.0-40.0-2.0-1.0-0.0,,,,,,5c6e7cc242fe6b000190936a,16:21:00,27/03/2024
,,,survey,STICSA,pdtGdRU46vg5MJQUklD9KU0PiYJ2,lmdlab-survey-likert,103,440483,0.0-40.0-2.0-1.0-1.0,"{""STICSA2"":2,""STICSA6"":0,""STICSA7"":1,""STICSA8"":0,""STICSA12"":1,""STICSA14"":0,""Catch"":3,""STICSA15"":0,""STICSA18"":0,""STICSA20"":1,""STICSA21"":0}","{""trialStart"":2204631,""STICSA2"":2383,""STICSA6"":4222,""STICSA7"":9867,""STICSA8"":11184,""STICSA12"":12782,""STICSA14"":14332,""Catch"":16813,""STICSA15"":21784,""STICSA18"":23494,""STICSA20"":24860,""STICSA21"":26288}","[0,1,2,3,4,5,6,7,8,9,10]",pdtGdRU46vg5MJQUklD9KU0PiYJ2,,5c6e7cc242fe6b000190936a,16:21:00,27/03/2024
1946.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please read each statement and decide <b>how much</b> of thetime the statement describes how you have been feelingduring the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,SDS,pdtGdRU46vg5MJQUklD9KU0PiYJ2,html-button-response,104,442431,0.0-40.0-2.0-2.0-0.0,,,,,,5c6e7cc242fe6b000190936a,16:21:00,27/03/2024
,,,survey,SDS,pdtGdRU46vg5MJQUklD9KU0PiYJ2,lmdlab-survey-likert,105,490300,0.0-40.0-2.0-2.0-1.0,"{""SDS2"":2,""SDS3"":0,""SDS5"":2,""SDS6"":2,""SDS7"":0,""SDS8"":0,""Catch"":0,""SDS9"":1,""SDS10"":1,""SDS11"":1,""SDS12"":2,""SDS14"":2,""SDS16"":2,""SDS17"":2,""SDS18"":3,""SDS20"":2}","{""trialStart"":2234628,""SDS2"":3171,""SDS3"":4808,""SDS5"":7297,""SDS6"":9008,""SDS7"":11449,""SDS8"":12951,""Catch"":16106,""SDS9"":19890,""SDS10"":22612.000000000466,""SDS11"":25864,""SDS12"":28418,""SDS14"":29469,""SDS16"":31654,""SDS17"":34593,""SDS18"":40286,""SDS20"":44534.000000000466}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",pdtGdRU46vg5MJQUklD9KU0PiYJ2,,5c6e7cc242fe6b000190936a,16:21:00,27/03/2024
4106.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,MASQ_7,pdtGdRU46vg5MJQUklD9KU0PiYJ2,html-button-response,106,494408,0.0-40.0-2.0-3.0-0.0,,,,,,5c6e7cc242fe6b000190936a,16:21:00,27/03/2024
,,,survey,MASQ_7,pdtGdRU46vg5MJQUklD9KU0PiYJ2,lmdlab-survey-likert,107,530481,0.0-40.0-2.0-3.0-1.0,"{""MASQ1"":3,""MASQ5"":1,""MASQ9"":3,""MASQ11"":1,""MASQ15"":2,""MASQ19"":2,""MASQ23"":2,""MASQ25"":2,""HADS2"":1,""HADS6"":1}","{""trialStart"":2286604.0000000005,""MASQ1"":2358.9999999995343,""MASQ5"":6092.999999999534,""MASQ9"":7400.999999999534,""MASQ11"":9096,""MASQ15"":13021.999999999534,""MASQ19"":26580.999999999534,""MASQ23"":28186.999999999534,""MASQ25"":29302.999999999534,""HADS2"":32120.999999999534,""HADS6"":33750.999999999534}","[0,1,2,3,4,5,6,7,8,9]",pdtGdRU46vg5MJQUklD9KU0PiYJ2,,5c6e7cc242fe6b000190936a,16:21:00,27/03/2024
