rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
2701.199999999255,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,DZVOo0AA4lTmWVxv6XoOgE5gLH63,html-button-response,74,324840,0.0-40.0-0.0,,,,,,65562141ae0a6660324ce572,09:06:07,27/02/2024
10891.699999999255,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,DZVOo0AA4lTmWVxv6XoOgE5gLH63,html-button-response,75,335734,0.0-40.0-1.0,,,,,,65562141ae0a6660324ce572,09:06:07,27/02/2024
2848.2000000001863,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,DZVOo0AA4lTmWVxv6XoOgE5gLH63,html-button-response,76,338584,0.0-40.0-2.0-0.0-0.0,,,,,,65562141ae0a6660324ce572,09:06:07,27/02/2024
,,,survey,AES,DZVOo0AA4lTmWVxv6XoOgE5gLH63,lmdlab-survey-likert,77,426227,0.0-40.0-2.0-0.0-1.0,"{""AES1"":2,""AES2"":2,""AES3"":2,""AES4"":3,""AES5"":3,""AES6"":0,""AES7"":1,""AES8"":2,""Catch"":0,""AES9"":2,""AES10"":0,""AES11"":1,""AES12"":3,""AES13"":3,""AES14"":3,""AES15"":2,""AES16"":2,""AES17"":2,""AES18"":2,""FSS9"":0}","{""trialStart"":2116579.5,""AES1"":3978.2000000001863,""AES2"":7313.4000000003725,""AES3"":15046.200000000186,""AES4"":19016.599999999627,""AES5"":20128.200000000186,""AES6"":24940.200000000186,""AES7"":26011.799999999814,""AES8"":28132.799999999814,""Catch"":33651.59999999963,""AES9"":35682.40000000037,""AES10"":43121.700000000186,""AES11"":44265.59999999963,""AES12"":48641.5,""AES13"":49711.5,""AES14"":52510.299999999814,""AES15"":57119.90000000037,""AES16"":58273.09999999963,""AES17"":59474.200000000186,""AES18"":81931.20000000019,""FSS9"":85370.40000000037}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",DZVOo0AA4lTmWVxv6XoOgE5gLH63,,65562141ae0a6660324ce572,09:06:07,27/02/2024
2666.600000000559,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by any of the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PHQ9,DZVOo0AA4lTmWVxv6XoOgE5gLH63,html-button-response,78,428898,0.0-40.0-2.0-1.0-0.0,,,,,,65562141ae0a6660324ce572,09:06:07,27/02/2024
,,,survey,PHQ9,DZVOo0AA4lTmWVxv6XoOgE5gLH63,lmdlab-survey-likert,79,468969,0.0-40.0-2.0-1.0-1.0,"{""PHQ1"":1,""PHQ2"":0,""PHQ3"":2,""PHQ4"":1,""Catch"":0,""PHQ5"":0,""PHQ6"":0,""PHQ7"":0,""PHQ8"":1,""PHQ9"":0}","{""trialStart"":2206892.4000000004,""PHQ1"":3970.399999999441,""PHQ2"":8053.199999999255,""PHQ3"":9144.5,""PHQ4"":12651.799999999814,""Catch"":15684.5,""PHQ5"":21405.89999999944,""PHQ6"":24145.199999999255,""PHQ7"":29119.199999999255,""PHQ8"":33749.5,""PHQ9"":36053.5}","[0,1,2,3,4,5,6,7,8,9]",DZVOo0AA4lTmWVxv6XoOgE5gLH63,,65562141ae0a6660324ce572,09:06:07,27/02/2024
2431.2000000001863,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please read each statement and decide <b>how much</b> of thetime the statement describes how you have been feelingduring the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,SDS,DZVOo0AA4lTmWVxv6XoOgE5gLH63,html-button-response,80,471404,0.0-40.0-2.0-2.0-0.0,,,,,,65562141ae0a6660324ce572,09:06:07,27/02/2024
,,,survey,SDS,DZVOo0AA4lTmWVxv6XoOgE5gLH63,lmdlab-survey-likert,81,523202,0.0-40.0-2.0-2.0-1.0,"{""SDS2"":0,""SDS3"":0,""SDS5"":1,""SDS6"":3,""SDS7"":1,""SDS8"":0,""Catch"":0,""SDS9"":0,""SDS10"":1,""SDS11"":0,""SDS12"":2,""SDS14"":1,""SDS16"":2,""SDS17"":2,""SDS18"":2,""SDS20"":2}","{""trialStart"":2249398.7,""SDS2"":5022.799999999814,""SDS3"":8852.700000000186,""SDS5"":10186.399999999441,""SDS6"":14219.200000000186,""SDS7"":16452.799999999814,""SDS8"":21435,""Catch"":22738.599999999627,""SDS9"":28196.200000000186,""SDS10"":29550.5,""SDS11"":33119.59999999963,""SDS12"":34452.89999999944,""SDS14"":38234.09999999963,""SDS16"":41063.700000000186,""SDS17"":44845.39999999944,""SDS18"":46461.700000000186,""SDS20"":49575.09999999963}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",DZVOo0AA4lTmWVxv6XoOgE5gLH63,,65562141ae0a6660324ce572,09:06:07,27/02/2024
3781.5,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STAI,DZVOo0AA4lTmWVxv6XoOgE5gLH63,html-button-response,82,526986,0.0-40.0-2.0-3.0-0.0,,,,,,65562141ae0a6660324ce572,09:06:07,27/02/2024
,,,survey,STAI,DZVOo0AA4lTmWVxv6XoOgE5gLH63,lmdlab-survey-likert,83,591040,0.0-40.0-2.0-3.0-1.0,"{""STAI1"":2,""STAI3"":1,""STAI4"":0,""STAI6"":1,""STAI7"":2,""STAI8"":0,""STAI9"":1,""STAI10"":2,""STAI11"":0,""STAI12"":0,""STAI13"":2,""STAI14"":2,""Catch"":3,""STAI15"":0,""STAI16"":2,""STAI17"":1,""STAI18"":1,""STAI19"":2,""STAI20"":0,""BDI5"":0,""LOTR1"":0,""RRQ3"":1}","{""trialStart"":2304981.5,""STAI1"":8356.599999999627,""STAI3"":10064.700000000186,""STAI4"":13380.599999999627,""STAI6"":15321.299999999814,""STAI7"":16343.200000000186,""STAI8"":20710.200000000186,""STAI9"":22721.599999999627,""STAI10"":25935.5,""STAI11"":26978.200000000186,""STAI12"":30020.200000000186,""STAI13"":31142.599999999627,""STAI14"":33153.299999999814,""Catch"":36712.299999999814,""STAI15"":40522.09999999963,""STAI16"":41501.700000000186,""STAI17"":45363,""STAI18"":47173.700000000186,""STAI19"":51014.5,""STAI20"":52208,""BDI5"":55825.299999999814,""LOTR1"":59120.40000000037,""RRQ3"":62041.09999999963}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",DZVOo0AA4lTmWVxv6XoOgE5gLH63,,65562141ae0a6660324ce572,09:06:07,27/02/2024
