rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
1027.6999999284744,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,JoSxlMwQekX80XnsEQa5a4O4Y8D2,html-button-response,98,436351,0.0-40.0-0.0,,,,,,5cc19050dfef1a00019523b6,16:27:16,27/03/2024
4418.0,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,JoSxlMwQekX80XnsEQa5a4O4Y8D2,html-button-response,99,440772,0.0-40.0-1.0,,,,,,5cc19050dfef1a00019523b6,16:27:16,27/03/2024
37573.10000002384,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,MASQ_7,JoSxlMwQekX80XnsEQa5a4O4Y8D2,html-button-response,100,478347,0.0-40.0-2.0-0.0-0.0,,,,,,5cc19050dfef1a00019523b6,16:27:16,27/03/2024
,,,survey,MASQ_7,JoSxlMwQekX80XnsEQa5a4O4Y8D2,lmdlab-survey-likert,101,577162,0.0-40.0-2.0-0.0-1.0,"{""MASQ1"":1,""MASQ5"":3,""MASQ9"":1,""MASQ11"":2,""MASQ15"":1,""MASQ19"":0,""MASQ23"":1,""MASQ25"":0,""HADS2"":3,""HADS6"":4}","{""trialStart"":2306156.0999999046,""MASQ1"":4381.200000047684,""MASQ5"":6348,""MASQ9"":7954.300000071526,""MASQ11"":11152.600000023842,""MASQ15"":12636.100000023842,""MASQ19"":14345.300000071526,""MASQ23"":16572,""MASQ25"":20100.5,""HADS2"":21569.5,""HADS6"":24002.800000071526}","[0,1,2,3,4,5,6,7,8,9]",JoSxlMwQekX80XnsEQa5a4O4Y8D2,,5cc19050dfef1a00019523b6,16:27:16,27/03/2024
16001.399999976158,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,JoSxlMwQekX80XnsEQa5a4O4Y8D2,html-button-response,102,593167,0.0-40.0-2.0-1.0-0.0,,,,,,5cc19050dfef1a00019523b6,16:27:16,27/03/2024
,,,survey,STICSA,JoSxlMwQekX80XnsEQa5a4O4Y8D2,lmdlab-survey-likert,103,736055,0.0-40.0-2.0-1.0-1.0,"{""STICSA2"":0,""STICSA6"":0,""STICSA7"":0,""STICSA8"":0,""STICSA12"":0,""STICSA14"":1,""Catch"":3,""STICSA15"":0,""STICSA18"":0,""STICSA20"":1,""STICSA21"":0}","{""trialStart"":2420973.5999999046,""STICSA2"":4830.300000071526,""STICSA6"":7140.100000023842,""STICSA7"":8494.400000095367,""STICSA8"":9911.800000071526,""STICSA12"":11571.200000047684,""STICSA14"":12736.100000023842,""Catch"":14385.700000047684,""STICSA15"":17504.300000071526,""STICSA18"":18447.200000047684,""STICSA20"":20416,""STICSA21"":21908}","[0,1,2,3,4,5,6,7,8,9,10]",JoSxlMwQekX80XnsEQa5a4O4Y8D2,,5cc19050dfef1a00019523b6,16:27:16,27/03/2024
10604.699999928474,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,JoSxlMwQekX80XnsEQa5a4O4Y8D2,html-button-response,104,746662,0.0-40.0-2.0-2.0-0.0,,,,,,5cc19050dfef1a00019523b6,16:27:16,27/03/2024
,,,survey,AES,JoSxlMwQekX80XnsEQa5a4O4Y8D2,lmdlab-survey-likert,105,851663,0.0-40.0-2.0-2.0-1.0,"{""AES1"":1,""AES2"":2,""AES3"":2,""AES4"":2,""AES5"":3,""AES6"":1,""AES7"":0,""AES8"":0,""Catch"":0,""AES9"":1,""AES10"":0,""AES11"":2,""AES12"":2,""AES13"":3,""AES14"":2,""AES15"":2,""AES16"":2,""AES17"":2,""AES18"":2,""FSS9"":0}","{""trialStart"":2574468.6999999285,""AES1"":12116.899999976158,""AES2"":13525.800000071526,""AES3"":15300.5,""AES4"":17142.300000071526,""AES5"":19332.600000023842,""AES6"":21640.600000023842,""AES7"":23823.700000047684,""AES8"":25534.100000023842,""Catch"":26867.700000047684,""AES9"":28727.600000023842,""AES10"":30576.5,""AES11"":32980.200000047684,""AES12"":34281.10000002384,""AES13"":36418.200000047684,""AES14"":38172.39999997616,""AES15"":41023.5,""AES16"":42197.60000002384,""AES17"":46193.200000047684,""AES18"":46982.700000047684,""FSS9"":51131.60000002384}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",JoSxlMwQekX80XnsEQa5a4O4Y8D2,,5cc19050dfef1a00019523b6,16:27:16,27/03/2024
4398.700000047684,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by any of the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PHQ9,JoSxlMwQekX80XnsEQa5a4O4Y8D2,html-button-response,106,856063,0.0-40.0-2.0-3.0-0.0,,,,,,5cc19050dfef1a00019523b6,16:27:16,27/03/2024
,,,survey,PHQ9,JoSxlMwQekX80XnsEQa5a4O4Y8D2,lmdlab-survey-likert,107,888945,0.0-40.0-2.0-3.0-1.0,"{""PHQ1"":3,""PHQ2"":3,""PHQ3"":0,""PHQ4"":1,""Catch"":0,""PHQ5"":1,""PHQ6"":3,""PHQ7"":1,""PHQ8"":0,""PHQ9"":3}","{""trialStart"":2683870.6999999285,""PHQ1"":2876.899999976158,""PHQ2"":5162.700000047684,""PHQ3"":7448.200000047684,""PHQ4"":11242,""Catch"":13853.800000071526,""PHQ5"":16556.700000047684,""PHQ6"":20124.5,""PHQ7"":24515.700000047684,""PHQ8"":26377,""PHQ9"":28753.700000047684}","[0,1,2,3,4,5,6,7,8,9]",JoSxlMwQekX80XnsEQa5a4O4Y8D2,,5cc19050dfef1a00019523b6,16:27:16,27/03/2024
