rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
7002.600000143051,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,u6UTbErfmwVhi3hcQJ0yKiTfZ2W2,html-button-response,74,772302,0.0-40.0-0.0,,,,,,6599e58d1011e10041695c0a,09:05:20,27/02/2024
6553.199999809265,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,u6UTbErfmwVhi3hcQJ0yKiTfZ2W2,html-button-response,75,778857,0.0-40.0-1.0,,,,,,6599e58d1011e10041695c0a,09:05:20,27/02/2024
6458.5,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question below, please select the option that describes you the best.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,HPS,u6UTbErfmwVhi3hcQJ0yKiTfZ2W2,html-button-response,76,785317,0.0-40.0-2.0-0.0-0.0,,,,,,6599e58d1011e10041695c0a,09:05:20,27/02/2024
,,,survey,HPS,u6UTbErfmwVhi3hcQJ0yKiTfZ2W2,lmdlab-survey-likert,77,859231,0.0-40.0-2.0-0.0-1.0,"{""hps1"":3,""hps2"":1,""hps3"":1,""hps4"":3,""hps5"":4,""hps6"":4,""hps7"":0,""hps8"":4,""hps9"":3,""hps10"":4,""hps11"":2,""hps12"":3}","{""trialStart"":2453340,""hps1"":19668.10000014305,""hps2"":27174.700000047684,""hps3"":33102.700000047684,""hps4"":38775.700000047684,""hps5"":41401.800000190735,""hps6"":44193.800000190735,""hps7"":51363.60000014305,""hps8"":54509.700000047684,""hps9"":58968.300000190735,""hps10"":62326.200000047684,""hps11"":69459.60000014305,""hps12"":71410.30000019073}","[0,1,2,3,4,5,6,7,8,9,10,11]",u6UTbErfmwVhi3hcQJ0yKiTfZ2W2,,6599e58d1011e10041695c0a,09:05:20,27/02/2024
5397.099999904633,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,GAD7,u6UTbErfmwVhi3hcQJ0yKiTfZ2W2,html-button-response,78,864632,0.0-40.0-2.0-1.0-0.0,,,,,,6599e58d1011e10041695c0a,09:05:20,27/02/2024
,,,survey,GAD7,u6UTbErfmwVhi3hcQJ0yKiTfZ2W2,lmdlab-survey-likert,79,886637,0.0-40.0-2.0-1.0-1.0,"{""GAD1"":3,""GAD2"":3,""GAD3"":3,""GAD4"":2,""GAD5"":3,""GAD6"":3,""GAD7"":3}","{""trialStart"":2532652.7000000477,""GAD1"":2180.5,""GAD2"":5433.5,""GAD3"":7530.200000047684,""GAD4"":11051.100000143051,""GAD5"":13540.700000047684,""GAD6"":16814.10000014305,""GAD7"":19862.700000047684}","[0,1,2,3,4,5,6]",u6UTbErfmwVhi3hcQJ0yKiTfZ2W2,,6599e58d1011e10041695c0a,09:05:20,27/02/2024
6725.299999952316,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,u6UTbErfmwVhi3hcQJ0yKiTfZ2W2,html-button-response,80,893365,0.0-40.0-2.0-2.0-0.0,,,,,,6599e58d1011e10041695c0a,09:05:20,27/02/2024
,,,survey,AES,u6UTbErfmwVhi3hcQJ0yKiTfZ2W2,lmdlab-survey-likert,81,977396,0.0-40.0-2.0-2.0-1.0,"{""AES1"":2,""AES2"":3,""AES3"":3,""AES4"":2,""AES5"":2,""AES6"":2,""AES7"":2,""AES8"":3,""Catch"":0,""AES9"":2,""AES10"":0,""AES11"":1,""AES12"":3,""AES13"":2,""AES14"":3,""AES15"":2,""AES16"":3,""AES17"":2,""AES18"":1,""FSS9"":3}","{""trialStart"":2561387.2000000477,""AES2"":7486.100000143051,""AES3"":9938.400000095367,""AES4"":14654.600000143051,""AES5"":17303.900000095367,""AES6"":20438.700000047684,""AES7"":23936.299999952316,""AES8"":31698.400000095367,""Catch"":33229.799999952316,""AES9"":36345,""AES10"":40184.10000014305,""AES11"":47517.5,""AES12"":51328.700000047684,""AES13"":54922.700000047684,""AES14"":57790.799999952316,""AES15"":61990.60000014305,""AES16"":64710.60000014305,""AES17"":69103,""AES18"":70186.60000014305,""FSS9"":72844.90000009537,""AES1"":78754.10000014305}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",u6UTbErfmwVhi3hcQJ0yKiTfZ2W2,,6599e58d1011e10041695c0a,09:05:20,27/02/2024
13121.400000095367,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,u6UTbErfmwVhi3hcQJ0yKiTfZ2W2,html-button-response,82,990522,0.0-40.0-2.0-3.0-0.0,,,,,,6599e58d1011e10041695c0a,09:05:20,27/02/2024
,,,survey,STICSA,u6UTbErfmwVhi3hcQJ0yKiTfZ2W2,lmdlab-survey-likert,83,1025701,0.0-40.0-2.0-3.0-1.0,"{""STICSA2"":2,""STICSA6"":0,""STICSA7"":1,""STICSA8"":1,""STICSA12"":2,""STICSA14"":1,""Catch"":3,""STICSA15"":1,""STICSA18"":1,""STICSA20"":0,""STICSA21"":0}","{""trialStart"":2658543.4000000954,""STICSA2"":3065.5,""STICSA6"":6354.099999904633,""STICSA7"":9263.599999904633,""STICSA8"":10979.5,""STICSA12"":12645.5,""STICSA14"":16151.900000095367,""Catch"":19293.299999952316,""STICSA15"":22192.599999904633,""STICSA18"":25254.799999952316,""STICSA20"":30161,""STICSA21"":32327.700000047684}","[0,1,2,3,4,5,6,7,8,9,10]",u6UTbErfmwVhi3hcQJ0yKiTfZ2W2,,6599e58d1011e10041695c0a,09:05:20,27/02/2024
