rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
2803.5999999046326,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,Y0KbGNxWvyYVvdc8ai6wFQykIEk1,html-button-response,74,388500,0.0-40.0-0.0,,,,,,5f0ebcdf13efbf091b37c4b4,09:09:36,27/02/2024
4573.899999976158,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,Y0KbGNxWvyYVvdc8ai6wFQykIEk1,html-button-response,75,393077,0.0-40.0-1.0,,,,,,5f0ebcdf13efbf091b37c4b4,09:09:36,27/02/2024
6539.899999976158,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,Y0KbGNxWvyYVvdc8ai6wFQykIEk1,html-button-response,76,399618,0.0-40.0-2.0-0.0-0.0,,,,,,5f0ebcdf13efbf091b37c4b4,09:09:36,27/02/2024
,,,survey,STICSA,Y0KbGNxWvyYVvdc8ai6wFQykIEk1,lmdlab-survey-likert,77,424284,0.0-40.0-2.0-0.0-1.0,"{""STICSA2"":2,""STICSA6"":0,""STICSA7"":0,""STICSA8"":1,""STICSA12"":1,""STICSA14"":2,""Catch"":3,""STICSA15"":0,""STICSA18"":1,""STICSA20"":2,""STICSA21"":0}","{""trialStart"":2239377.1999999285,""STICSA2"":3549.100000023842,""STICSA6"":6248.200000047684,""STICSA7"":7534.200000047684,""STICSA8"":10241.300000071526,""STICSA12"":12421.5,""STICSA14"":13891.200000047684,""Catch"":15400.5,""STICSA15"":17708.600000023842,""STICSA18"":19369.800000071526,""STICSA20"":21629.899999976158,""STICSA21"":22899.800000071526}","[0,1,2,3,4,5,6,7,8,9,10]",Y0KbGNxWvyYVvdc8ai6wFQykIEk1,,5f0ebcdf13efbf091b37c4b4,09:09:36,27/02/2024
5415.799999952316,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,Y0KbGNxWvyYVvdc8ai6wFQykIEk1,html-button-response,78,429703,0.0-40.0-2.0-1.0-0.0,,,,,,5f0ebcdf13efbf091b37c4b4,09:09:36,27/02/2024
,,,survey,AES,Y0KbGNxWvyYVvdc8ai6wFQykIEk1,lmdlab-survey-likert,79,468496,0.0-40.0-2.0-1.0-1.0,"{""AES1"":3,""AES2"":3,""AES3"":2,""AES4"":2,""AES5"":2,""AES6"":0,""AES7"":3,""AES8"":3,""Catch"":0,""AES9"":2,""AES10"":3,""AES11"":0,""AES12"":2,""AES13"":2,""AES14"":3,""AES15"":3,""AES16"":3,""AES17"":3,""AES18"":3,""FSS9"":1}","{""trialStart"":2269461.2999999523,""AES1"":2199.7000000476837,""AES2"":3908.7999999523163,""AES3"":6336.700000047684,""AES4"":8037.600000023842,""AES5"":9068.100000023842,""AES6"":11583.700000047684,""AES7"":13356,""AES8"":15121.5,""Catch"":16886.200000047684,""AES9"":18962.899999976158,""AES10"":21079.5,""AES11"":23235.899999976158,""AES12"":25040.5,""AES13"":26182.700000047684,""AES14"":27611.600000023842,""AES15"":29576.600000023842,""AES16"":31173.399999976158,""AES17"":32475.299999952316,""AES18"":33696.60000002384,""FSS9"":37155}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",Y0KbGNxWvyYVvdc8ai6wFQykIEk1,,5f0ebcdf13efbf091b37c4b4,09:09:36,27/02/2024
2780.2000000476837,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STAI,Y0KbGNxWvyYVvdc8ai6wFQykIEk1,html-button-response,80,471279,0.0-40.0-2.0-2.0-0.0,,,,,,5f0ebcdf13efbf091b37c4b4,09:09:36,27/02/2024
,,,survey,STAI,Y0KbGNxWvyYVvdc8ai6wFQykIEk1,lmdlab-survey-likert,81,515055,0.0-40.0-2.0-2.0-1.0,"{""STAI1"":2,""STAI3"":1,""STAI4"":1,""STAI6"":2,""STAI7"":1,""STAI8"":2,""STAI9"":3,""STAI10"":2,""STAI11"":3,""STAI12"":3,""STAI13"":3,""STAI14"":1,""Catch"":3,""STAI15"":3,""STAI16"":1,""STAI17"":3,""STAI18"":3,""STAI19"":0,""STAI20"":3,""BDI5"":0,""LOTR1"":1,""RRQ3"":3}","{""trialStart"":2311036.5999999046,""STAI1"":1896.9000000953674,""STAI3"":3127.5,""STAI4"":6601,""STAI6"":8118.400000095367,""STAI7"":9980,""STAI8"":13501.100000023842,""STAI9"":15689.900000095367,""STAI10"":17015,""STAI11"":18341.700000047684,""STAI12"":19187.300000071526,""STAI13"":20026,""STAI14"":21640.400000095367,""Catch"":23172.5,""STAI15"":25616.300000071526,""STAI16"":26846.300000071526,""STAI17"":28539,""STAI18"":30551.5,""STAI19"":32715.600000023842,""STAI20"":34584.800000071526,""BDI5"":36237,""LOTR1"":40749.40000009537,""RRQ3"":42003.200000047684}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",Y0KbGNxWvyYVvdc8ai6wFQykIEk1,,5f0ebcdf13efbf091b37c4b4,09:09:36,27/02/2024
1317.6999999284744,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please read each statement and decide <b>how much</b> of thetime the statement describes how you have been feelingduring the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,SDS,Y0KbGNxWvyYVvdc8ai6wFQykIEk1,html-button-response,82,516376,0.0-40.0-2.0-3.0-0.0,,,,,,5f0ebcdf13efbf091b37c4b4,09:09:36,27/02/2024
,,,survey,SDS,Y0KbGNxWvyYVvdc8ai6wFQykIEk1,lmdlab-survey-likert,83,549784,0.0-40.0-2.0-3.0-1.0,"{""SDS2"":2,""SDS3"":1,""SDS5"":1,""SDS6"":2,""SDS7"":1,""SDS8"":2,""Catch"":0,""SDS9"":1,""SDS10"":2,""SDS11"":1,""SDS12"":2,""SDS14"":1,""SDS16"":1,""SDS17"":1,""SDS18"":2,""SDS20"":2}","{""trialStart"":2356133.1999999285,""SDS2"":1914,""SDS3"":5203.200000047684,""SDS5"":7072.700000047684,""SDS6"":9133.100000023842,""SDS7"":11832.600000023842,""SDS8"":14602.899999976158,""Catch"":18181.300000071526,""SDS9"":20776.600000023842,""SDS10"":21942.100000023842,""SDS11"":23683.5,""SDS12"":25328.600000023842,""SDS14"":26630.300000071526,""SDS16"":27732.800000071526,""SDS17"":28874.600000023842,""SDS18"":30304.399999976158,""SDS20"":31581.899999976158}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",Y0KbGNxWvyYVvdc8ai6wFQykIEk1,,5f0ebcdf13efbf091b37c4b4,09:09:36,27/02/2024
