rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
5274.399999976158,"<p style=""font-size: 3rem; line-height: 1.3"">Great work!<br><br>The final part today involves the completion of several questionnaires.<br>There is a rest break half way through.</b><br><br><br>",0,survey,introduction,KjAuYK4PpoRA3i5LZmkmZDeF8n52,html-button-response,98,474388,0.0-40.0-0.0,,,,,,606f1462c3fcfaeb5c52bec8,16:32:56,27/03/2024
3719.600000023842,"<p style=""font-size: 3rem; line-height: 1.3"">Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,survey,introduction,KjAuYK4PpoRA3i5LZmkmZDeF8n52,html-button-response,99,478110,0.0-40.0-1.0,,,,,,606f1462c3fcfaeb5c52bec8,16:32:56,27/03/2024
17896.799999952316,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,KjAuYK4PpoRA3i5LZmkmZDeF8n52,html-button-response,100,496008,0.0-40.0-2.0-0.0-0.0,,,,,,606f1462c3fcfaeb5c52bec8,16:32:56,27/03/2024
,,,survey,STICSA,KjAuYK4PpoRA3i5LZmkmZDeF8n52,lmdlab-survey-likert,101,531248,0.0-40.0-2.0-0.0-1.0,"{""STICSA2"":0,""STICSA6"":0,""STICSA7"":0,""STICSA8"":0,""STICSA12"":1,""STICSA14"":0,""Catch"":3,""STICSA15"":0,""STICSA18"":0,""STICSA20"":0,""STICSA21"":0}","{""trialStart"":3177487.0999999046,""STICSA2"":13713.700000047684,""STICSA6"":15124,""STICSA7"":16209.200000047684,""STICSA8"":17425.800000071526,""STICSA12"":19156.100000023842,""STICSA14"":20451.400000095367,""Catch"":21992.600000023842,""STICSA15"":24313.600000023842,""STICSA18"":25501.5,""STICSA20"":28310,""STICSA21"":33392.90000009537}","[0,1,2,3,4,5,6,7,8,9,10]",KjAuYK4PpoRA3i5LZmkmZDeF8n52,,606f1462c3fcfaeb5c52bec8,16:32:56,27/03/2024
7084.800000071526,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,GAD7,KjAuYK4PpoRA3i5LZmkmZDeF8n52,html-button-response,102,538335,0.0-40.0-2.0-1.0-0.0,,,,,,606f1462c3fcfaeb5c52bec8,16:32:56,27/03/2024
,,,survey,GAD7,KjAuYK4PpoRA3i5LZmkmZDeF8n52,lmdlab-survey-likert,103,558754,0.0-40.0-2.0-1.0-1.0,"{""GAD1"":0,""GAD2"":0,""GAD3"":0,""GAD4"":0,""GAD5"":0,""GAD6"":0,""GAD7"":0}","{""trialStart"":3219811,""GAD1"":7630.199999928474,""GAD2"":9889.399999976158,""GAD3"":11769.699999928474,""GAD4"":13164.599999904633,""GAD5"":14519.399999976158,""GAD6"":16717.599999904633,""GAD7"":17823}","[0,1,2,3,4,5,6]",KjAuYK4PpoRA3i5LZmkmZDeF8n52,,606f1462c3fcfaeb5c52bec8,16:32:56,27/03/2024
12374.5,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,MASQ_7,KjAuYK4PpoRA3i5LZmkmZDeF8n52,html-button-response,104,571131,0.0-40.0-2.0-2.0-0.0,,,,,,606f1462c3fcfaeb5c52bec8,16:32:56,27/03/2024
,,,survey,MASQ_7,KjAuYK4PpoRA3i5LZmkmZDeF8n52,lmdlab-survey-likert,105,606659,0.0-40.0-2.0-2.0-1.0,"{""MASQ1"":3,""MASQ5"":1,""MASQ9"":3,""MASQ11"":0,""MASQ15"":4,""MASQ19"":3,""MASQ23"":2,""MASQ25"":3,""HADS2"":1,""HADS6"":0}","{""trialStart"":3252608,""MASQ1"":2260.1999999284744,""MASQ5"":5602.799999952316,""MASQ9"":10366.099999904633,""MASQ11"":12463.599999904633,""MASQ15"":15536.799999952316,""MASQ19"":17345.699999928474,""MASQ23"":18892.399999976158,""MASQ25"":21021,""HADS2"":26034.199999928474,""HADS6"":27936.599999904633}","[0,1,2,3,4,5,6,7,8,9]",KjAuYK4PpoRA3i5LZmkmZDeF8n52,,606f1462c3fcfaeb5c52bec8,16:32:56,27/03/2024
6676.399999976158,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please read each statement and decide <b>how much</b> of thetime the statement describes how you have been feelingduring the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,SDS,KjAuYK4PpoRA3i5LZmkmZDeF8n52,html-button-response,106,613338,0.0-40.0-2.0-3.0-0.0,,,,,,606f1462c3fcfaeb5c52bec8,16:32:56,27/03/2024
,,,survey,SDS,KjAuYK4PpoRA3i5LZmkmZDeF8n52,lmdlab-survey-likert,107,679315,0.0-40.0-2.0-3.0-1.0,"{""SDS2"":0,""SDS3"":0,""SDS5"":3,""SDS6"":3,""SDS7"":0,""SDS8"":0,""Catch"":0,""SDS9"":0,""SDS10"":1,""SDS11"":3,""SDS12"":2,""SDS14"":3,""SDS16"":3,""SDS17"":3,""SDS18"":3,""SDS20"":3}","{""trialStart"":3294814.0999999046,""SDS2"":10101.300000071526,""SDS3"":14412.300000071526,""SDS5"":24364,""SDS6"":22888.400000095367,""SDS7"":26251.900000095367,""SDS8"":27780,""Catch"":32747.800000071526,""SDS9"":37472.40000009537,""SDS10"":40191.700000047684,""SDS11"":43362.90000009537,""SDS14"":46234.60000002384,""SDS16"":47717.40000009537,""SDS17"":48970,""SDS18"":50414.5,""SDS20"":51577.5,""SDS12"":63203}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",KjAuYK4PpoRA3i5LZmkmZDeF8n52,,606f1462c3fcfaeb5c52bec8,16:32:56,27/03/2024
